ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
6149,1,1.030615120513615,5.245676247902987,0.0,0.0,0.0,0.0,0.0,-1.849739548235648e-8
6150,1,1.0337715922985005,6.376120207051083,0.0,0.0,-0.43700000000000006,0.00462,0.0,-1.8527110367839135e-8
6160,1,1.038549039337478,13.182761452864423,0.0,0.0,-0.435,0.049699999999999994,0.0,-3.666674532073925e-10
6164,1,0.9939900044476692,13.021013117741955,0.0,0.0,-0.45,-0.009564,0.0,2.691715416078674e-10
6165,1,0.9954619366068016,12.823933844527454,0.0,0.0,-0.28800000000000003,0.00039,0.0,2.600850835567809e-10
6166,1,1.0168870703420867,11.500008608624263,0.0,0.0,-0.165,0.00521,0.0,2.7770944034125833e-10
6167,1,0.9743188033992152,11.641712183189846,0.0,0.0,-0.11,-0.024089999999999997,0.0,2.6700412902525507e-10
6168,1,0.992436357808662,8.486960945595962,0.0,0.0,0.0,0.0,0.0,2.7375006888041746e-10
6184,1,1.0161665735708767,8.771434824373701,0.0,0.0,0.0,0.0,0.0,2.683697971269389e-10
6210,1,1.0424800311663405,8.215928253291743,0.0,0.0,0.0,0.0,0.0,-3.2550867102409185e-10
6211,1,1.0385303213264931,10.077863902276748,0.0,0.0,0.0,0.0,0.0,-3.3433017696579806e-10
6212,1,1.0353195363680565,10.507740868943388,0.0,0.0,0.0,0.0,0.0,-3.286102992770547e-10
6213,1,1.032838789756091,11.385261717075027,0.0,0.0,-0.12,0.0338,0.0,-3.340437556801705e-10
6214,1,1.0346554713350804,13.893174307793814,0.0,0.0,-0.38799999999999996,0.0797,0.0,-3.737711294033339e-10
6215,1,1.0381188873277698,12.722742606158441,0.0,0.0,-0.16899999999999998,0.0339,0.0,-3.533101736062829e-10
6246,1,1.0328556735922108,6.907379028973059,0.0,0.0,0.0,0.0,0.0,-3.562358842189557e-10
6247,1,1.0328556736878494,6.907379028781703,0.0,0.0,0.0,0.0,0.0,-3.56287975349622e-10
6386,1,1.01826643512005,4.029088890658363,0.0,0.0,-0.179,0.0192,0.0,-2.3371899619595967e-10
6519,1,1.038821600998803,9.97805618999018,0.0,0.0,0.0,0.0,0.0,-3.26823299456938e-10
6530,1,1.038981391892741,-3.039903207735443,0.0,0.0,0.0,0.0,0.0,1.382197335929542e-10
6533,1,1.028532904951902,-1.405254168825407,0.0,0.0,0.0,0.0,0.0,1.4909087394156974e-10
6540,1,1.0326758079031821,-2.099152373036122,0.0,0.0,0.0,0.0,0.0,1.5050130190544246e-10
6550,1,1.0257103914623598,-0.7344390054924751,0.0,0.0,-0.109,0.0364,0.0,1.5153706173736757e-10
6576,1,1.0188952011714028,14.790321130881615,0.0,0.0,0.0,0.0,0.0,1.8937672644184825e-10
6616,1,1.0250032801779398,-1.6756114452998443,0.0,0.0,0.0,0.0,0.0,5.342403912392427e-12
6618,1,1.0302689459359309,-1.5165543749744805,0.0,0.0,-0.063,0.0231,0.0,1.5427689483179055e-10
6619,1,1.0354848877359826,10.950952818101408,0.0,0.0,-0.195,0.08689999999999999,0.0,-3.4153646073724617e-10
6636,1,0.9668551258068072,1.2394837560466625,0.0,0.0,-0.33299999999999996,0.152,0.0,1.576678309221022e-10
6642,1,1.0157336988866268,15.95727043002963,0.0,0.0,-0.297,0.07400000000000001,0.0,2.2136706657115377e-10
6644,1,1.0448201506145955,12.38581317145181,0.0,0.0,-0.084,0.00356,0.0,-3.3735919564522775e-10
6649,1,1.0403049236544977,-2.4060387912099293,0.0,0.0,0.0,0.0,0.0,1.5362361482860185e-10
6650,1,0.9693647888634305,-0.0505896256820907,0.0,0.0,0.0,0.0,0.0,1.5590495838282196e-10
6653,1,1.0100212617493807,14.576146692381258,0.0,0.0,-0.27,0.0354,0.0,2.2917132396020572e-10
6655,1,1.0360187855169465,-0.622544305143003,0.0,0.0,0.0,0.0,0.0,1.6358298079168715e-10
6659,1,1.0342351117532629,11.297766923439662,0.0,0.0,-0.29600000000000004,0.113,0.0,-4.274130637937759e-10
6676,1,1.0344860131294673,-1.7680341244509097,0.0,0.0,0.0,0.0,0.0,1.6891145243757014e-10
6678,1,1.0233092589693182,-5.5757812035376775,0.0,0.0,-0.159,0.17600000000000002,0.0,3.0650114804773656e-8
6684,1,1.0163000385897174,7.709694398243214,0.0,0.0,0.0,0.0,0.0,-4.705491751366999e-10
6685,1,1.0163000387431476,7.709694397973271,0.0,0.0,0.0,0.0,0.0,-4.706221481855239e-10
6688,1,1.0180555072148698,17.026288664169634,0.0,0.0,-0.081,0.0121,0.0,2.3554189999370136e-10
6689,1,0.9543333008885343,9.897302179507726,0.0,0.0,0.0,0.0,0.0,2.6618241395692716e-8
6690,1,0.9543332932497867,9.897302192770226,0.0,0.0,0.0,0.0,0.0,2.6618144449026416e-8
6692,1,1.0174970618858854,0.10258418579462653,0.0,0.0,0.0,0.0,0.0,8.095247481422929e-12
6693,1,1.0115912265158848,1.720130112359268,0.0,0.0,-0.14400000000000002,0.0393,0.0,9.064561701417134e-12
6734,1,1.0325606856362826,8.63162397114752,0.0,0.0,0.0,0.0,0.0,-4.733815803662883e-10
6735,1,1.0350837970117,10.389291296900598,0.0,0.0,0.0,0.0,0.0,-4.731198339386962e-10
6742,1,1.016631172326907,13.5772509446916,0.0,0.0,-0.18,0.0028000000000000004,0.0,2.7850862327403143e-10
6751,1,1.0291106753098629,13.928324616568515,0.0,0.0,-0.395,0.0815,0.0,1.2131546938702355e-9
6759,1,1.0106847501992748,0.21132646231331367,0.0,0.0,0.0,0.0,0.0,-2.3400623652060765e-10
6760,1,1.0110777975270624,-0.1795545322799139,0.0,0.0,0.0,0.0,0.0,-2.3354557069200265e-10
6761,1,1.0091823121569294,1.901772237850917,0.0,0.0,0.0,0.0,0.0,-2.359860468441847e-10
6762,1,1.009881457485032,1.8868625813640578,0.0,0.0,0.0,0.0,0.0,-2.3496181216371587e-10
6763,1,0.9898128791197514,12.116440366601713,0.0,0.0,-0.09,0.025699999999999997,0.0,3.4044045696360815e-10
6764,1,1.0030635720285286,-1.8890731658372033,0.0,0.0,0.0,0.0,0.0,-2.3150093972619322e-10
6765,1,1.0049226424463495,0.19030657152448885,0.0,0.0,0.0,0.0,0.0,-2.324113747772947e-10
6766,1,1.0261949930126952,-1.1921239152610843,0.0,0.0,0.0,0.0,0.0,6.5031229253081126e-12
6767,1,1.0184207073603773,0.8013201246086247,0.0,0.0,0.0,0.0,0.0,9.297553162129921e-12
6768,1,1.0158377684922066,1.7121674308690562,0.0,0.0,-0.195,0.0547,0.0,9.847731174350437e-12
6769,1,0.9911079333825986,10.025263201917074,0.0,0.0,0.0,0.0,0.0,2.6324505165063345e-10
6770,1,1.0117823101964583,0.5112728232260993,0.0,0.0,0.0,0.0,0.0,-2.3250666032279885e-10
6775,1,0.9780048358625761,14.744304239771713,0.0,0.0,-0.282,0.26,0.0,3.087069627628028e-10
6776,1,0.975604957746505,11.838867173009483,0.0,0.0,-0.162,-0.01088,0.0,2.8469501448575456e-10
6777,1,1.0062716276469525,1.0953628368317307,0.0,0.0,-0.17,0.00657,0.0,-2.3259496516245492e-10
6779,1,1.0298154078290098,2.357429247973882,0.0,0.0,0.0,0.0,0.0,-2.3152660964931261e-10
6780,1,1.012865422876949,2.2814903651303546,0.0,0.0,0.0,0.0,0.0,-2.331340548257882e-10
6781,1,1.0090349573532267,2.788113921108619,0.0,0.0,-0.245,0.033,0.0,-2.368597741303394e-10
6782,1,1.0163358191160703,3.2585879651703085,0.0,0.0,-0.245,0.0226,0.0,-2.355769704326579e-10
6783,1,1.0936575062685225,7.6535742306527235,0.0,0.0,0.0,0.0,0.0,5.9013952008689016e-9
6790,1,1.0485708072180766,8.624112557337472,0.0,0.0,0.0,0.0,0.0,2.989446378613833e-7
6791,1,1.0488156234148067,10.204469115836794,0.0,0.0,-0.18899999999999997,0.0444,0.0,3.030294508297382e-7
6792,1,1.019906328141602,0.7771312199587055,0.0,0.0,0.0,0.0,0.0,9.338413855615979e-12
6793,1,1.0196246607598352,2.3995071976425018,0.0,0.0,-0.226,0.0541,0.0,1.0300430947015049e-11
7033,1,1.0560442142967594,4.283964927433578,0.0,0.0,0.0,0.0,0.0,-5.795479423891918e-9
7039,1,1.1070873455060457,-6.241258435714484,0.0,0.0,0.0,0.0,0.0,1.1567312461971407e-5
7040,1,1.1070873455060457,-6.241258435714484,0.0,0.0,0.0,0.0,0.0,1.1567312461970932e-5
7041,1,1.0080019813969603,-0.21181457400363962,0.0,0.0,0.0,0.0,0.0,1.2923386368044344e-7
7042,1,1.0079977881929938,-0.21181457400363962,0.0,0.0,0.0,0.0,0.0,-1.85442867623698e-7
7069,1,1.0213936571417337,11.621103317081815,0.0,0.0,-0.69,0.152,0.0,-4.5926919155791374e-9
7108,1,1.038099669887144,5.159385500979543,0.0,0.0,0.0,0.0,0.0,-2.2876604710154463e-9
7109,1,1.001928470691494,6.610531087292185,0.0,0.0,-0.17300000000000001,0.26899999999999996,0.0,-2.932539323075704e-9
7114,1,1.0360320166262704,4.294037868764096,0.0,0.0,0.0,0.0,0.0,-1.8112254317472921e-9
7115,1,1.048276606929506,5.245811831851295,0.0,0.0,0.0,0.0,0.0,-1.7942669662165915e-9
7116,1,1.0499272928514998,5.195060074499082,0.0,0.0,0.0,0.0,0.0,-2.1677648120231246e-10
7117,1,1.012322798017049,6.6473846385972815,0.0,0.0,-0.145,0.23,0.0,-2.3942382384183076e-9
7118,1,1.0149463356652844,6.54636538583856,0.0,0.0,-0.138,0.21899999999999997,0.0,-6.352876104818414e-10
7151,1,1.0233151222460506,-5.575452913420521,0.0,0.0,-0.06,0.0,0.0,3.065011585844783e-8
7182,1,1.0147698743634348,9.506638375779689,0.0,0.0,0.21700000000000003,-0.006,0.0,3.5255676562697204e-9
7184,1,1.0423040113920534,10.110158118732196,0.0,0.0,0.0,0.0,0.0,5.288587086165755e-9
7185,1,1.0293078920473406,11.993387412836869,0.0,0.0,0.0,0.0,0.0,5.459539201655907e-9
7199,1,1.0171271108536644,3.886368423765076,0.0,0.0,-0.165,0.0183,0.0,-2.337468103053423e-10
7230,1,1.008618203808521,10.90555886444037,0.0,0.0,0.0,0.0,0.0,4.77174814835839e-9
7231,1,1.0457509477427127,-7.322302860430982,0.0,0.0,0.0,0.0,0.0,-8.813014898698923e-10
7232,1,1.0457509480374063,-7.322302861352983,0.0,0.0,0.0,0.0,0.0,-8.813589296731933e-10
7233,1,1.0457509477427127,-7.322302860430982,0.0,0.0,0.0,0.0,0.0,-8.813014898698924e-10
7234,1,1.0457509480374063,-7.322302861352983,0.0,0.0,0.0,0.0,0.0,-8.813589296731934e-10
7277,1,1.0078479760117036,18.116580759137634,0.0,0.0,-0.7070000000000001,-0.02062,0.0,3.6730167980545105e-9
7278,1,1.004938879777001,14.95366541504633,0.0,0.0,0.0,0.0,0.0,3.659001265916618e-9
7279,1,1.0067823708094397,11.072797107959538,0.0,0.0,0.0,0.0,0.0,3.5622792348843393e-9
7294,1,1.0068793741166642,18.110418217803147,0.0,0.0,-0.7070000000000001,-0.022320000000000003,0.0,3.6643198884071836e-9
7295,1,1.0046507351681615,14.947929158768252,0.0,0.0,0.0,0.0,0.0,3.6519765939146438e-9
7599,1,1.0457509477427127,-7.322302860430982,0.0,0.0,0.0,0.0,0.0,-8.813014898698926e-10
7600,1,1.0457509480374063,-7.322302861352983,0.0,0.0,0.0,0.0,0.0,-8.813589296731935e-10
7910,1,1.0204588598655189,4.488133606860094,0.0,0.0,0.0,0.0,0.0,-2.110008561475472e-9
7911,1,1.0304646674964004,1.6534209290848425,0.0,0.0,-0.237,-0.263,0.0,-1.954457861420961e-9
7912,1,1.0127522412804797,7.210898264823901,0.0,0.0,-0.444,0.0866,0.0,-2.222861729798095e-9
7916,1,1.0203230319715104,11.605422602592702,0.0,0.0,-0.162,0.0418,0.0,-4.9554090069864726e-9
7918,1,1.0394379102419276,14.012550502329018,0.0,0.0,-0.307,0.0928,0.0,2.1868819074419938e-8
7919,1,1.03803826166098,13.764288122469722,0.0,0.0,-0.307,0.10099999999999999,0.0,2.185154540044355e-8
7920,1,1.0439677148383812,11.776244597754337,0.0,0.0,0.0,0.0,0.0,2.1238065864507696e-8
7921,1,1.036191079782335,3.2262628968806517,0.0,0.0,-0.168,0.0070599999999999994,0.0,-8.337332775825555e-10
7936,1,1.0370129077014192,9.861769210219942,0.0,0.0,0.0,0.0,0.0,-4.699770532046788e-10
7937,1,1.0390754807497475,10.262782319111281,0.0,0.0,-0.214,0.0576,0.0,-4.1853802889795063e-10
7938,1,1.0342247114859588,11.727059068230679,0.0,0.0,0.0,0.0,0.0,1.1686194720921147e-9
7939,1,1.0337710759879812,13.48881966671972,0.0,0.0,-0.34,0.050499999999999996,0.0,1.1996556985467442e-9
7940,1,1.0301532721932662,14.24599862584113,0.0,0.0,-0.27699999999999997,0.050499999999999996,0.0,1.2159675593040189e-9
7941,1,1.03950449284989,3.6796797395308056,0.0,0.0,0.0,0.0,0.0,-2.5136347902200404e-10
7942,1,1.0215379713818011,5.745408688273617,0.0,0.0,-0.315,0.20800000000000002,0.0,-2.620382663342005e-10
7943,1,1.0181782484869355,3.994801701467884,0.0,0.0,0.0,0.0,0.0,-2.5903759430511804e-10
7944,1,1.003929341469036,6.130132270181863,0.0,0.0,-0.365,0.20800000000000002,0.0,-2.6970458718273366e-10
7953,1,1.0410249672759793,3.7701520431107034,0.0,0.0,0.0,0.0,0.0,-2.51151059151911e-10
7954,1,1.0409900385835067,3.837690310371654,0.0,0.0,0.0,0.0,0.0,-2.516265202515709e-10
7955,1,1.0410249672866463,3.7701520431107034,0.0,0.0,0.0,0.0,0.0,-2.5115870058562623e-10
7956,1,1.0409900385942719,3.837690310371654,0.0,0.0,0.0,0.0,0.0,-2.51634220167867e-10
7957,1,1.031019753037746,12.690610939498123,0.0,0.0,0.0,0.0,0.0,2.0340281753139091e-10
7958,1,1.031019752859856,12.690610942609766,0.0,0.0,0.0,0.0,0.0,2.1834333479011505e-10
7959,1,1.049657139467068,-3.263464169581337,0.0,0.0,0.0,0.0,0.0,1.3678113321347334e-10
7960,1,1.029469334329711,-3.298982099147142,0.0,0.0,0.0,0.0,0.0,1.4651642800567372e-10
7961,1,1.049657139335809,-3.263464169331034,0.0,0.0,0.0,0.0,0.0,4.903965248221432e-10
7962,1,1.0294693342885026,-3.298982099067019,0.0,0.0,0.0,0.0,0.0,1.5099758742585466e-10
7977,1,1.0360127130634402,14.105403604416814,0.0,0.0,-0.031,0.0066500000000000005,0.0,1.2746365145070075e-9
7978,1,1.0204108220066557,3.0069432893180634,0.0,0.0,0.0,0.0,0.0,-2.5689417530075433e-9
7979,1,1.031236000502263,3.993794040910533,0.0,0.0,0.0,0.0,0.0,-2.1505557688844614e-9
7980,1,1.0304825789671443,3.853701990000747,0.0,0.0,0.0,0.0,0.0,-2.5299260531324066e-9
7981,1,1.0401301015025188,5.106479796004631,0.0,0.0,0.0,0.0,0.0,-2.259561353963793e-9
7982,1,1.0417956164747806,4.912752873323113,0.0,0.0,0.0,0.0,0.0,-2.638241962481795e-9
7983,1,1.014307943351729,4.065805075356422,0.0,0.0,0.0,0.0,0.0,-2.8907688566166285e-9
7984,1,0.9892451949074422,7.812345891928927,0.0,0.0,0.0,0.0,0.0,-3.3984404025791783e-9
7985,1,0.9764569489061006,10.960761399948375,0.0,0.0,-0.7070000000000001,0.24100000000000002,0.0,-4.076987638401736e-9
8016,1,1.0444509989296757,-2.334232953937038,0.0,0.0,0.0,0.0,0.0,-1.4326369962366237e-9
8017,1,1.0442456016837072,0.33441596679566943,0.0,0.0,0.0,0.0,0.0,-1.4259810423931302e-9
8023,1,0.9712258342000372,-14.29502717674545,0.0,0.0,0.21,0.069,0.0,-7.695924253218354e-11
8024,1,0.9733996916865993,-14.084492679501428,0.0,0.0,0.16,0.053,0.0,2.8419263741691327e-11
8025,1,0.9754069753411336,-13.898326456150286,0.0,0.0,0.15,0.049,0.0,1.2843222462530533e-10
8026,1,1.0229999633877789,-7.913920188720541,0.0,0.0,-0.29600000000000004,0.0,0.0,6.873255971392388e-9
8027,1,1.0229935018425567,-7.914854748711421,0.0,0.0,1.95,0.6509999999999999,0.0,6.87334282231347e-9
8029,1,0.949999990875078,-7.870100782088401,0.0,0.0,0.816,0.28600000000000003,0.0,-8.67743394164925e-5
8030,1,1.0499326499602886,-1.3568398427399124,0.0,0.0,0.20900000000000002,0.035,0.0,-1.6097006509108908e-6
8031,1,1.0499325547170488,-1.3568055388427158,0.0,0.0,0.14300000000000002,0.045,0.0,-1.6097009430423997e-6
8044,1,1.0483340318612302,2.3425924035448897,0.0,0.0,0.02400000000000002,-0.004,0.0,-5.464985066785339e-9
8045,1,1.0483321335840656,2.3422180788008706,0.0,0.0,0.7419999999999999,0.195,0.0,-5.465004858617879e-9
8065,1,1.0435046180391916,-3.3420679391012467,0.0,0.0,0.0,0.0,0.0,1.7581072251510028e-10
8066,1,1.0374369630972782,-2.0613982464730354,0.0,0.0,0.0,0.0,0.0,2.0731848765459796e-10
8087,1,1.0484611034135027,7.779932622026338,0.0,0.0,0.0,0.0,0.0,-1.0424366832487061e-7
8088,1,1.0453331628019098,8.900575645766965,0.0,0.0,0.0,0.0,0.0,-1.059953805600772e-7
8089,1,1.0485526877708444,8.125048264535268,0.0,0.0,0.0,0.0,0.0,-1.0480270423405094e-7
8090,1,1.0455660076897246,9.33707945446064,0.0,0.0,0.0,0.0,0.0,-1.0699118797626667e-7
8091,1,1.040577260831723,10.438834067401846,0.0,0.0,-0.18,0.0766,0.0,-1.0870128750381006e-7
8092,1,1.0486099035456435,8.090421755447354,0.0,0.0,0.0,0.0,0.0,-1.0481931989628655e-7
8093,1,1.0458061701382404,9.187130776651674,0.0,0.0,0.0,0.0,0.0,-1.0690257570569427e-7
8094,1,1.0489608556161645,8.01057064262515,0.0,0.0,0.0,0.0,0.0,-1.0249102694069188e-7
8095,1,1.049991958116479,8.54305432537518,0.0,0.0,0.0,0.0,0.0,-9.327003133518557e-8
8096,1,1.046600922766756,9.095390060211223,0.0,0.0,0.0,0.0,0.0,-1.0409563412914986e-7
8097,1,1.0483509373365025,9.1743736574686,0.0,0.0,0.0,0.0,0.0,-9.39465417056208e-8
8098,1,1.0453325362809895,10.220379365654654,0.0,0.0,-0.036000000000000004,0.011399999999999999,0.0,-1.052209626634913e-7
8099,1,1.0441554488056846,10.239799331378975,0.0,0.0,-0.055999999999999994,0.0189,0.0,-9.508347630322167e-8
8109,1,1.0480290969916974,7.956543248818411,0.0,0.0,0.0,0.0,0.0,-1.0442776920727523e-7
8110,1,1.0497416715919219,9.14437800804128,0.0,0.0,0.0,0.0,0.0,-1.0485543796405635e-7
8111,1,1.0452171016798124,9.043489607137367,0.0,0.0,0.0,0.0,0.0,-1.0585082897486611e-7
8112,1,1.046994925852682,10.06163925484544,0.0,0.0,0.0,0.0,0.0,-1.0598322254671784e-7
8113,1,1.0428563606712316,10.383323836237047,0.0,0.0,-0.036000000000000004,0.00879,0.0,-1.0661703981057452e-7
8114,1,1.043769760908947,11.252824270234322,0.0,0.0,-0.08,0.0241,0.0,-1.0701079183762831e-7
8115,1,0.9680134794954383,9.234837527038165,0.0,0.0,0.0,0.0,0.0,2.92466356278445e-10
8116,1,0.9661304290736933,8.890652450081108,0.0,0.0,0.0,0.0,0.0,2.880181921409827e-10
8117,1,0.9732844201274244,10.90199599777024,0.0,0.0,0.0,0.0,0.0,2.853775057690864e-10
8118,1,0.9730678413576046,10.902442314433324,0.0,0.0,0.0,0.0,0.0,2.875640256677777e-10
8119,1,0.9728470372195751,10.993878949228211,0.0,0.0,0.0,0.0,0.0,2.809721299984288e-10
8120,1,0.9753476120714433,11.832954863316454,0.0,0.0,-0.162,-0.01252,0.0,2.865469879511804e-10
8121,1,0.9753722990367992,11.919243420535853,0.0,0.0,-0.226,-0.021709999999999997,0.0,2.802279889243776e-10
8122,1,1.02070861437592,13.0698244871902,0.0,0.0,0.0,0.0,0.0,4.669654353202732e-9
8123,1,1.016951707944091,14.630696833283935,0.0,0.0,0.0,0.0,0.0,4.81024877634175e-9
8124,1,1.0156823156439698,14.634054497507917,0.0,0.0,0.0,0.0,0.0,4.795717902339072e-9
8125,1,1.012786344895202,14.641735307353855,0.0,0.0,0.0,0.0,0.0,4.765967105424655e-9
8126,1,1.0171191654273906,14.630252947082193,0.0,0.0,0.0,0.0,0.0,4.812367539598604e-9
8127,1,1.0137505641061035,15.578000293568145,0.0,0.0,-0.078,0.0264,0.0,4.994808905239621e-9
8128,1,1.008941034930549,15.462861239986882,0.0,0.0,-0.078,0.022799999999999997,0.0,4.8238662118076304e-9
8129,1,1.0161529878280464,15.634527653345087,0.0,0.0,-0.078,0.0286,0.0,5.076587742395553e-9
8139,1,1.0384008721225435,11.512840598510529,0.0,0.0,0.0,0.0,0.0,1.1668158047938039e-9
8140,1,1.0330846368850517,11.995576339241268,0.0,0.0,0.0,0.0,0.0,1.180653779868398e-9
8141,1,1.0379709036858464,12.864892345010722,0.0,0.0,-0.40299999999999997,0.0842,0.0,1.1878577107042384e-9
8142,1,1.094497418547755,8.23121294636192,0.0,0.0,0.0,0.0,0.0,5.494102217145805e-9
8143,1,1.0366104021780376,10.954259956428468,0.0,0.0,0.0,0.0,0.0,5.681104209147416e-9
8144,1,1.0352509154476963,12.486233682876657,0.0,0.0,-0.39,0.0998,0.0,5.755773672803825e-9
8145,1,1.094066983407242,7.937908139682712,0.0,0.0,0.0,0.0,0.0,5.470410063368823e-9
8146,1,1.037887372170735,10.021251320486009,0.0,0.0,0.0,0.0,0.0,5.663704821004301e-9
8147,1,1.0377164219477533,11.545202359054667,0.0,0.0,-0.478,0.115,0.0,5.7365642341948255e-9
8148,1,1.0355154578797852,8.08416879466512,0.0,0.0,0.0,0.0,0.0,1.760400004400765e-9
8149,1,1.0499883710920186,10.133370098841572,0.0,0.0,0.0,0.0,0.0,7.602680265441586e-9
8151,1,1.0951578299663876,5.606345345986802,0.0,0.0,0.0,0.0,0.0,-4.701711648657577e-9
8152,1,1.02671844527954,9.432317333454415,0.0,0.0,0.0,0.0,0.0,-5.020599485406116e-9
8153,1,1.0262437840185985,11.206276642890812,0.0,0.0,-0.39,0.10800000000000001,0.0,-5.219328750758363e-9
8154,1,1.0499994580954777,8.270977427109875,0.0,0.0,0.0,0.0,0.0,4.1736403587869674e-8
8155,1,0.9609769614616188,9.982700602507974,0.0,0.0,0.0,0.0,0.0,4.144295886542498e-8
8156,1,0.9500256860424356,11.315910117298166,0.0,0.0,-0.244,0.158,0.0,4.119156047703201e-8
8160,1,1.0048555336422595,10.286314585190379,0.0,0.0,0.0,0.0,0.0,3.527739735576095e-9
8163,1,1.0456434844355482,11.701611036725067,0.0,0.0,0.0,0.0,0.0,-2.917453734330336e-9
8164,1,1.0352509776620724,15.957366539245424,0.0,0.0,0.0,0.0,0.0,-3.134266965090075e-9
8165,1,1.0434333554440782,-3.1191035176544317,0.0,0.0,0.0,0.0,0.0,-8.257679754398563e-10
8166,1,1.0375876900701348,1.01932081111258,0.0,0.0,0.0,0.0,0.0,-8.389289007365303e-10
8175,1,1.0494695690655462,-1.4684697635315698,0.0,0.0,0.0,0.0,0.0,-1.6109686956393927e-6
8176,1,1.0494704135565303,-1.4684697635315698,0.0,0.0,0.0,0.0,0.0,-1.61051844909529e-6
8177,1,1.0494533790233282,-1.4723936287112012,0.0,0.0,0.0,0.0,0.0,-1.6110115976015733e-6
8178,1,1.0494542384390861,-1.4723936287112012,0.0,0.0,0.0,0.0,0.0,-1.6105669813350774e-6
8205,1,1.033982691889279,7.560799131602303,0.0,0.0,0.0,0.0,0.0,-3.5373352497956964e-10
8206,1,1.03814274017533,9.603999352277745,0.0,0.0,0.0,0.0,0.0,-3.558149877188154e-10
8207,1,1.0898624279577571,9.904423087110377,0.0,0.0,0.0,0.0,0.0,1.1414792084137359e-9
8208,1,1.035634272044055,11.983173833446598,0.0,0.0,0.0,0.0,0.0,1.1861362932993145e-9
8240,1,1.0395325630032817,9.448761465506035,0.0,0.0,0.0,0.0,0.0,-8.173370931757211e-10
8241,1,1.032162405198738,11.324198964048236,0.0,0.0,0.0,0.0,0.0,-8.129223127008199e-10
8242,1,1.0499980995805165,0.7571665078200851,0.0,0.0,0.0,0.0,0.0,-2.502366501794183e-7
8243,1,1.0286122968404217,2.643110173244219,0.0,0.0,0.0,0.0,0.0,-2.6338267704894526e-7
8290,1,1.0396912300125873,11.36920444102783,0.0,0.0,0.0,0.0,0.0,-3.675861451636248e-10
8291,1,1.023314646013948,12.810838106547374,0.0,0.0,0.0,0.0,0.0,-3.713252880535041e-10
8292,1,1.0232025063100136,14.688006091269337,0.0,0.0,-0.138,0.0115,0.0,-3.797207272260034e-10
8295,1,1.0297626925240713,13.376839662883889,0.0,0.0,-0.415,0.0842,0.0,1.1983421385351908e-9
8299,1,1.0084172836662944,6.32002280094362,0.0,0.0,-0.159,0.244,0.0,-3.3603945363582647e-9
8305,1,1.0326508409141588,11.232665555865566,0.0,0.0,0.0,0.0,0.0,-8.111920952363018e-10
8306,1,1.0308169693227807,13.042685515262864,0.0,0.0,-0.18,0.0342,0.0,-7.864393934505133e-10
8307,1,1.0339614769658652,7.482737436362931,0.0,0.0,0.0,0.0,0.0,-3.5278275531407796e-10
8308,1,1.0332036504584694,8.5800593587549,0.0,0.0,0.0,0.0,0.0,-3.5406935516894933e-10
8309,1,1.0342660952307374,10.345539100960902,0.0,0.0,-0.18100000000000002,0.0169,0.0,-3.5849215582525484e-10
8317,1,1.0487566633591676,-3.715280977216323,0.0,0.0,0.0,0.0,0.0,-8.744348493606754e-10
8318,1,1.0481244295254573,-6.684094328844666,0.0,0.0,2.4840000000000004,0.815,0.0,-9.048107847677267e-10
8319,1,1.00678038091207,-4.417208372419874,0.0,0.0,0.0,0.0,0.0,-3.7053448450648716e-9
8320,1,1.048294765646436,-6.5977767801275595,0.0,0.0,0.9079999999999999,0.29,0.0,-3.797088077636547e-9
8333,1,1.0455629763980459,11.278847133805312,0.0,0.0,-0.519,0.223,0.0,7.693152876131277e-9
8344,1,1.0301349466168552,0.3484880979105269,0.0,0.0,-0.33799999999999997,-0.203,0.0,-2.3375261318947943e-9
8345,1,1.0214744440758086,2.911479648063608,0.0,0.0,0.0,0.0,0.0,-2.5000387622010877e-9
