ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
7254,1,1.0256977876524735,-20.054729958680078,0.0,0.0,0.0,0.0,0.0,-0.005985797345281916
5803,1,1.0003559482005289,-67.63134023721746,0.0,0.0,3.023,1.088,0.0,-0.02402915644234567
2084,1,1.0093113500002888,-68.24657890247062,0.0,0.0,0.025,0.009000000000000001,0.0,-0.0011779018477091653
10187,1,0.9698843929905522,-79.85849072171052,0.0,0.0,0.055,0.032,0.0,-0.01435742435293788
5037,1,0.9916643623318977,-31.665364279297915,0.0,0.0,0.0,0.0,0.0,-0.019396121653256233
1476,1,1.0080287449463372,-73.0354062892213,0.0,0.0,0.0,0.0,0.0,-0.017903821552123392
43864,1,0.9816065531904,-60.84433527926855,0.0,0.0,0.0,0.0,0.0,0.004286380060735693
10520,1,1.0037473005829114,-69.32073691213621,0.0,0.0,0.0,0.0,0.0,0.002384681900608368
7788,1,1.0065301805774827,-56.736697880999884,0.0,0.0,0.0,0.0,0.0,0.009551024013723184
6371,1,0.9961449024363804,-47.03612681458872,0.0,0.0,0.0,0.0,0.0,-0.007964581882371745
8397,1,0.9975148574862809,-39.45162826743804,0.0,0.0,0.0,0.0,0.0,-0.016297630908410604
47002,1,0.9500019962492912,-73.66520121286777,0.0,0.0,-0.166,0.0,0.0,-0.024589659848777663
11909,1,1.0348847045934122,-34.22483393165885,0.0,0.0,0.0,0.0,0.0,-0.02621635189238687
42227,1,0.965232153373187,-84.84356449509576,0.0,0.0,1.2,0.244,0.0,0.007309556323289165
47811,1,1.0422164337011774,-72.56325520037525,0.0,0.0,0.0,0.0,0.0,-0.03616630584297688
44659,1,1.006457662376416,-13.96819107700757,0.0,0.0,0.132,0.047,0.0,0.0010729433285908917
8754,1,0.9499999900003387,-15.243668083684137,0.0,0.0,0.0,0.0,0.0,-0.002731796617591418
2377,1,0.9503007249941041,-72.22554514126632,0.0,0.0,0.0,0.0,0.0,0.22728200253351916
10008,1,0.9997973741206072,-65.42387798638134,0.0,0.0,0.0,0.0,0.0,0.12619490072189904
21984,1,1.0282829208282018,-78.90834480800868,0.0,0.0,0.0,0.0,0.0,-0.012103563467530276
43273,1,0.9755022834637335,-76.05809585159372,0.0,0.0,0.0,0.0,0.0,0.0035511105024586534
46961,1,0.9727411986109892,-44.43080444707703,0.0,0.0,-0.001,0.0,0.0,0.0078094357959816625
75,1,0.9888992563900442,-57.59494813602449,0.0,0.0,0.0,0.0,0.0,-0.048608237080741565
43158,1,0.9504624996094606,-77.06204703353774,0.0,0.0,0.0,0.0,0.0,0.009593536711631009
5320,1,0.9636498826088435,-35.30653055618122,0.0,0.0,-0.0924,0.0177,0.0,-0.004608167346089617
44116,1,0.9949815548818034,-22.975474841047028,0.0,0.0,0.0,0.0,0.0,-0.009851660707976129
45342,2,0.9649635943812395,-32.765136823261855,0.24100000000000002,-0.068,0.0,0.0,-0.037036405618760565,0.0
45113,2,0.9644731529855228,-60.209688442545705,0.0,0.0,0.0,0.0,-0.009526847014477048,0.0
8764,1,1.0143523994625172,-16.844890305874408,0.0,0.0,0.0,0.0,0.0,-0.00402149357172554
42400,1,1.009595151081611,-57.22867425611803,0.0,0.0,0.0,0.0,0.0,-0.014240315046507919
41376,1,1.031357186618874,-58.452491506674946,0.0,0.0,0.0,0.0,0.0,0.0004111174364326418
46790,1,0.9932546390086574,-47.54833420944895,0.0,0.0,0.0,0.0,0.0,0.007386361723427681
5196,1,1.0215246727942424,-64.04900037588725,0.0,0.0,0.0,0.0,0.0,-0.018521776052820692
2812,1,0.9657734235228274,-76.23144183305027,0.0,0.0,0.396,0.046,0.0,0.012343198583712483
41221,1,1.0080965141441842,-66.29154684437107,0.0,0.0,0.0,0.0,0.0,0.008749062087649157
2676,1,0.9898816924262167,-78.2507158611685,0.0,0.0,0.405,0.18,0.0,-0.0389418656825563
3821,1,1.0238646660685722,-76.41684246152192,0.0,0.0,0.055,0.017,0.0,-0.007485450740855059
47600,1,0.9935880501414579,-52.37410795102846,0.0,0.0,0.0,0.0,0.0,0.0019289727269559207
43826,1,1.0375939191582946,-63.880312109802325,0.0,0.0,0.0,0.0,0.0,0.0018368085409492714
41889,1,1.0374969457549585,-83.05987353044385,0.0,0.0,0.0,0.0,0.0,-0.01074518516145161
42299,1,1.025522244672797,-20.086877588879865,0.0,0.0,0.0,0.0,0.0,-0.0059732878232111935
42225,1,1.0153186767652684,-55.561143523603185,0.0,0.0,0.0,0.0,0.0,-0.04009123888136536
43201,1,0.9557351637432202,-77.84333248093456,0.0,0.0,0.0,0.0,0.0,0.005699190643484696
43874,1,0.9566601856288365,-66.00496644033747,0.0,0.0,0.0,0.0,0.0,0.029067543810864134
10139,1,0.9578615973879715,-68.29345934573188,0.0,0.0,0.27899999999999997,0.11699999999999999,0.0,0.02851150822202328
40416,1,0.9722043614779771,-85.3613460759386,0.0,0.0,0.0,0.0,0.0,0.0024196182445842796
1720,1,1.034369700584547,-88.61521082758138,0.0,0.0,0.0,0.0,0.0,-0.004324427970509812
47824,1,0.9888512131727667,-32.329425821968634,0.0,0.0,0.0,0.0,0.0,-0.004511322136486729
43554,1,1.0022943022435913,-37.42180899447547,0.0,0.0,0.0,0.0,0.0,0.004135053759127922
8527,1,1.0249003851140233,-21.651444619587963,0.0,0.0,0.591,0.13699999999999998,0.0,-0.014468206325783014
40633,1,0.9752627814973082,-48.46749256893553,0.0,0.0,0.0,0.0,0.0,0.010834053603631096
8637,1,0.9499999900036394,-29.449887362344768,0.0,0.0,-0.22440000000000002,0.0426,0.0,-0.0281909250363478
46537,1,1.019231427910212,-80.80192025599156,0.0,0.0,0.0,0.0,0.0,0.005441810393244586
7236,1,1.024529681966282,-37.46983013547135,0.0,0.0,0.0,0.0,0.0,-0.00980964428015253
41777,1,0.976876901669998,-92.44660432036416,0.0,0.0,0.0,0.0,0.0,0.03558976327169495
24231,1,1.0499851235996445,-50.17355381709056,0.0,0.0,0.0,0.0,0.0,-0.20486515780564427
43965,1,1.0321540815433847,-58.82826453025952,0.0,0.0,0.0,0.0,0.0,-8.088918302650232e-5
46562,1,0.9877160429294183,-61.310735031770584,0.0,0.0,0.053,0.013999999999999999,0.0,-0.026583839297529614
44338,1,0.9875259793785928,-82.50645140594256,0.0,0.0,0.0,0.0,0.0,-0.004667638791629427
45002,1,1.0002804429746748,-38.30063496586751,0.0,0.0,0.0,0.0,0.0,0.002295020262980052
43615,1,1.0159752232353705,-48.276895163348236,0.0,0.0,0.0,0.0,0.0,0.0024603998806885566
47065,1,1.0117563953185893,-66.3971038505044,0.0,0.0,-0.002,0.0,0.0,-0.01053980182538396
8483,1,0.9986199378876454,-33.26968834192258,0.0,0.0,0.0,0.0,0.0,-0.0171063875025556
1771,1,0.9791460709693508,-74.5861124101992,0.0,0.0,0.16699999999999998,0.057,0.0,-0.008441098179740548
1766,1,1.0500000104995493,-88.31551398578857,0.0,0.0,0.068,0.028999999999999998,0.0,0.061236053816442586
43133,1,1.0305611285384368,-53.93811370887593,0.0,0.0,0.0,0.0,0.0,-0.00597306082159824
43020,1,0.974103395583951,-82.20068907022258,0.0,0.0,0.0,0.0,0.0,-0.008595905307149522
8162,1,0.9905534604617828,-37.006446176264674,0.0,0.0,0.0,0.0,0.0,-0.00910159067197306
24219,1,1.028632389929858,-69.25216977277272,0.0,0.0,0.0,0.0,0.0,-0.02383293049335718
40539,1,0.9944506969714858,-78.15776298207768,0.0,0.0,0.0,0.0,0.0,-0.007622259320575105
41640,1,1.0164595495605997,-84.39990908636724,0.0,0.0,0.0,0.0,0.0,-0.02828964906072077
1192,1,1.0262744350414927,-62.46772292593016,0.0,0.0,0.0,0.0,0.0,0.004412163171436544
9055,1,1.0301664861010178,-85.9576387128999,0.0,0.0,0.752,0.11699999999999999,0.0,-0.039595344047063476
40540,1,0.9925079926652371,-78.15621488070109,0.0,0.0,0.0,0.0,0.0,-0.007612354883409966
9951,1,1.0360318044221717,-59.860631248614474,0.0,0.0,0.0,0.0,0.0,0.009500143332972638
11959,1,1.0297586458247299,-78.18489268672926,0.0,0.0,0.0,0.0,0.0,-0.01194683010042825
6540,1,0.9746526011052689,-38.878640509677744,0.0,0.0,0.0,0.0,0.0,0.01274552397674791
48039,1,1.0334347470739371,-30.593827579999793,0.0,0.0,0.0,0.0,0.0,0.006391554260379399
9547,1,1.0219527647102449,-63.65762413015102,0.0,0.0,0.0,0.0,0.0,-0.0020074220396017746
22702,1,1.0161520603696383,-76.78898642831653,0.0,0.0,0.0,0.0,0.0,-0.02162087619750737
46454,1,0.953655578692092,-79.90303202287652,0.0,0.0,0.0,0.0,0.0,0.016041601137955556
21951,1,0.9858171426704674,-93.8454302939477,0.0,0.0,0.0,0.0,0.0,0.01537208191982659
1744,1,0.9845373906652541,-87.577160657857,0.0,0.0,0.521,0.214,0.0,-0.018698524116959096
43623,1,1.0253295144997445,-44.95109560522226,0.0,0.0,0.0,0.0,0.0,-0.0021061663904202808
41847,1,1.0031034645986572,-75.46028813970842,0.0,0.0,0.0,0.0,0.0,0.07273320225890349
4571,1,0.9995779583970449,-49.89836292647311,0.0,0.0,0.0,0.0,0.0,0.012691762793768633
44079,1,0.9911867699295733,-25.014800891192774,0.0,0.0,0.0,0.0,0.0,-0.010600853489934347
6639,1,0.997216409914383,-32.46028129919757,0.0,0.0,0.0,0.0,0.0,-0.018974924846239614
42102,1,1.007271028353746,-58.92383912197922,0.0,0.0,0.0,0.0,0.0,0.00045714591671105353
1777,1,0.9801413323452178,-78.26687097833074,0.0,0.0,0.047,0.018000000000000002,0.0,-0.0002592964925209045
41166,1,1.014228212208946,-66.67930513492935,0.0,0.0,0.0,0.0,0.0,-0.00033460856179930664
4188,1,1.0305615231433658,-36.8142579628099,0.0,0.0,0.0,0.0,0.0,0.006304430021850362
960,1,0.9761369726048753,-71.92146636184852,0.0,0.0,0.0,0.0,0.0,0.09299433693596
7551,1,0.9883468439425827,-47.60193754828452,0.0,0.0,0.0,0.0,0.0,0.013215595879136132
894,1,1.0041803728982905,-63.38735868679355,0.0,0.0,0.302,0.068,0.0,0.003162622718367567
6775,1,1.0306509080241844,-29.924195527284677,0.0,0.0,-0.3102,0.115,0.0,-0.04872597673086173
11956,1,1.0161175998452878,-81.95417646539029,0.0,0.0,0.0,0.0,0.0,-0.009257837501363702
43831,1,1.0027611978933872,-63.111451838014865,0.0,0.0,0.0,0.0,0.0,0.00741181948621098
7295,1,0.9893696979513644,-40.64036619751885,0.0,0.0,0.0,0.0,0.0,-0.0034288114568601126
41913,1,1.0273330091064796,-85.10416916741846,0.0,0.0,0.0,0.0,0.0,-0.033225224276079005
2102,1,0.9542665383253746,-80.62945432601123,0.0,0.0,-0.036000000000000004,0.0,0.0,0.009044377235050728
1693,1,0.9840478244976897,-86.99120625660817,0.0,0.0,0.512,0.201,0.0,0.0015814502328323045
41691,1,1.0297957610760304,-87.48078894795002,0.0,0.0,0.0,0.0,0.0,-0.011971077494254521
13477,1,1.0275254999476209,-87.50644129482933,0.0,0.0,0.0,0.0,0.0,-0.011441303122725018
1660,1,0.9724819266629474,-85.94901636689232,0.0,0.0,0.506,0.126,0.0,0.0024188947707407815
17625,1,1.0264823524321371,-78.14494553112281,0.0,0.0,0.0,0.0,0.0,-0.0077806898219295465
5522,2,1.0050969353557826,-28.79550389936742,0.55,0.07701685604912219,0.0,0.0,0.020096935355782653,0.0
41800,1,1.0166327284276988,-88.01149446814783,0.0,0.0,0.0,0.0,0.0,-0.06576539117351789
253,2,0.950161112096749,-73.29805324593083,0.88,0.11003611647659411,0.0,0.0,-0.024838887903250943,0.0
834,1,0.9890201674543885,-67.53358888850657,0.0,0.0,0.0,0.0,0.0,0.037590442475812294
41617,1,1.02845673084963,-78.99512607618294,0.0,0.0,0.0,0.0,0.0,-0.02406973013102622
22733,1,1.0018666470297521,-85.73678037982324,0.0,0.0,0.0,0.0,0.0,-0.008736111759043678
43598,1,0.9499999900014804,-50.14018420512765,0.0,0.0,0.0,0.0,0.0,-0.1227538786492761
300,2,0.9499999901704144,-41.95372053405884,5.44,-1.5788249528781226,0.0,0.0,-0.01100000982958558,0.0
5743,1,0.9759340142714577,-56.641838811296445,0.0,0.0,1.13,0.145,0.0,0.018940425079305146
4205,2,0.9975086782599715,-83.39597583650863,0.0,0.0,0.0,0.0,-0.012491321740028467,0.0
43815,1,1.0360538564480222,-59.73821396076109,0.0,0.0,0.0,0.0,0.0,0.007308478456251923
7484,1,0.9890855443776311,-77.29912580870246,0.0,0.0,0.0,0.0,0.0,0.005806998909121827
44845,1,0.9863149609377173,-80.67002388784556,0.0,0.0,0.0,0.0,0.0,0.0007571931588278692
10374,1,1.0248196437190504,-48.49189217613289,0.0,0.0,0.0,0.0,0.0,-0.0039236881356662055
41076,1,1.0152395126919302,-67.10569418171386,0.0,0.0,0.0,0.0,0.0,0.0004229969803482332
42006,1,1.0400903490991524,-75.00591868467548,0.0,0.0,0.0,0.0,0.0,-0.006424914808145304
1134,1,1.0109954148153142,-45.371872120820825,0.0,0.0,0.608,0.013000000000000001,0.0,0.010743044293228372
42354,1,0.9884837380171004,-62.78082024494123,0.0,0.0,0.0,0.0,0.0,-0.0010298579657448976
8221,1,0.9737430767523972,-21.921038979173066,0.0,0.0,0.0,0.0,0.0,-0.011114104819153328
4396,1,1.0152445078885433,-81.02329104411558,0.0,0.0,0.054000000000000006,0.021,0.0,-0.009212355836337425
6246,1,0.9689695579636577,-38.57655232134175,0.0,0.0,0.0,0.0,0.0,0.7348929291694917
43978,1,0.9675185768281673,-21.52590800063014,0.0,0.0,0.0,0.0,0.0,-0.0014488664684925085
2831,1,0.9642394280388096,-74.14548240992406,0.0,0.0,0.18600000000000003,0.051,0.0,-0.011205706101972602
4131,1,1.0166673721109283,-92.19025927922334,0.0,0.0,0.019,0.003,0.0,-0.005653288564885004
8977,1,0.9991393232497348,-33.38258674740402,0.0,0.0,-0.16329999999999997,0.086,0.0,-0.05012940601580691
6624,1,0.9950956118511756,-41.3485400511697,0.0,0.0,-0.1848,0.037200000000000004,0.0,-0.01573856171156417
22041,1,1.0264601052411373,-83.08039387932254,0.0,0.0,0.0,0.0,0.0,-0.007800968385406502
41815,1,1.0500000104942873,-83.64697699122529,0.0,0.0,0.0,0.0,0.0,-0.033761283432604414
41281,1,1.0176628759980484,-61.36195277784678,0.0,0.0,0.0,0.0,0.0,0.006839744179419866
9503,1,1.0462020942454613,-69.85353906723367,0.0,0.0,-0.14,0.0,0.0,0.00724835476274218
6293,1,0.9526289974743645,-44.36576281888111,0.0,0.0,0.21100000000000002,0.033,0.0,0.023869360636647644
395,1,0.9770476946230637,-61.534472882458054,0.0,0.0,0.0,0.0,0.0,0.017330557517738356
8856,1,0.9990985320047594,-21.4244640943398,0.0,0.0,0.0,0.0,0.0,-0.0007573264721239879
1696,1,0.9622053882860847,-87.0886237579489,0.0,0.0,1.021,0.41700000000000004,0.0,-0.034485113038384904
13582,1,1.0409708839572187,-83.40311545587194,0.0,0.0,0.0,0.0,0.0,-0.0009695636069631589
10032,1,0.9716318956515567,-73.1222812117552,0.0,0.0,0.0,0.0,0.0,0.07509769202111062
3190,1,1.0430622261234708,-42.55546659561691,0.0,0.0,0.16699999999999998,0.061,0.0,-0.035527429779835966
1153,1,1.0318176931653518,-60.075336835345446,0.0,0.0,0.0,0.0,0.0,-0.0006464627829319621
3642,2,0.978584219174214,-16.88608766931218,1.0,0.0,0.0,0.0,0.06458421917421388,0.0
4050,1,1.0500000104994431,-65.21673830673622,0.0,0.0,0.0,0.0,0.0,0.06484459792822948
44461,1,1.0493287725006164,-99.7189406117821,0.0,0.0,0.0,0.0,0.0,0.0018284313680712462
21981,1,1.0130011175141962,-86.36193411507878,0.0,0.0,0.0,0.0,0.0,-0.013338802322182484
4960,1,1.0321879342533715,-41.19262392136279,0.0,0.0,0.0,0.0,0.0,-0.005097355131196347
23910,1,1.0302139155900327,-79.64591383179956,0.0,0.0,0.0,0.0,0.0,-0.009855696750909521
41810,1,0.9722243759820844,-92.31857524597973,0.0,0.0,0.0,0.0,0.0,0.04253476003223076
43497,1,1.0259789932938044,-65.0629263948484,0.0,0.0,0.0,0.0,0.0,0.0185575712882604
6827,1,1.036092480548095,-61.93480243419258,0.0,0.0,0.0,0.0,0.0,-0.011042907983851881
5580,1,1.0390898422894095,-30.57732020656816,0.0,0.0,0.0,0.0,0.0,-0.0005948830637209283
43265,1,0.9882318184251191,-50.441960717012485,0.0,0.0,0.0,0.0,0.0,0.030058383795208386
40513,1,0.9856971913206742,-79.20813461443177,0.0,0.0,0.0,0.0,0.0,-0.00781400707974138
45094,1,1.0259536052483336,-39.155238574010866,0.0,0.0,0.0,0.0,0.0,-0.0013867579967496793
1445,1,0.9812145573478436,-86.83323419452253,0.0,0.0,0.0,0.0,0.0,-0.0013642393640512537
5866,1,0.985078827164057,-61.652819127676075,0.0,0.0,0.0,0.0,0.0,0.007445590206945317
10575,1,1.0121852348776577,-63.90191969203715,0.0,0.0,0.11199999999999999,0.038,0.0,-0.006019838681668513
2818,1,0.9959626772958373,-66.0665733098249,0.0,0.0,0.147,0.017,0.0,0.0023867240866284212
43438,1,1.0426704700715375,-50.463601757385966,0.0,0.0,0.0,0.0,0.0,-0.008398825591967361
13073,1,0.9744661008126165,-84.62680347090924,0.0,0.0,0.0,0.0,0.0,0.020549451593236134
2106,1,1.0157526607663052,-71.71232224200183,0.0,0.0,0.149,0.048,0.0,-0.026258442593731827
2459,1,0.9792920949866911,-71.40243588186254,0.0,0.0,0.0,0.0,0.0,0.0371898343847106
42372,1,1.0500000104999998,-40.67064059345772,0.0,0.0,0.0,0.0,0.0,-2.5422645722175328
41356,1,1.0428663587034117,-57.10362324402855,0.0,0.0,0.0,0.0,0.0,0.03437759482939197
3929,1,1.0003210191375218,-91.92029538443553,0.0,0.0,0.154,0.057,0.0,-0.03947751940693964
3813,1,1.0309205559878771,-79.46033159631281,0.0,0.0,0.302,0.094,0.0,-0.014677060381959348
48053,1,1.0349248955613894,-45.06900048475214,0.0,0.0,0.0,0.0,0.0,-0.019457525999556052
9461,1,1.0066917338747696,-28.6502777653814,0.0,0.0,0.0,0.0,0.0,0.0011214840459784752
5947,1,0.997088596268784,-66.33229535896376,0.0,0.0,1.102,0.155,0.0,-0.014301087819506595
45121,1,1.0009548230987846,-55.1883506785469,0.0,0.0,0.0,0.0,0.0,-0.0015800340351337704
42030,1,1.012151010610757,-61.11563985822979,0.0,0.0,0.0,0.0,0.0,0.005378162632295143
46986,1,1.015435269296068,-63.974775139431884,0.0,0.0,-0.07,0.0,0.0,-0.004575759241296216
9640,1,0.984871203628172,-79.8956306626918,0.0,0.0,0.0,0.0,0.0,-0.0025733965485594304
27604,1,1.017380826028749,-81.85569472100107,0.0,0.0,0.0,0.0,0.0,-0.00683759599927013
3275,1,0.989267544538244,-81.60645224228016,0.0,0.0,0.0,0.0,0.0,0.0235425444326969
45662,1,1.037601500002388,-78.7383472086671,0.0,0.0,0.0,0.0,0.0,-0.017522182309182656
953,1,1.010034793940225,-54.07107570502086,0.0,0.0,0.0,0.0,0.0,4.97978877488001e-5
600,1,0.9868230846886602,-79.05392221553049,0.0,0.0,0.0,0.0,0.0,0.04069393314369869
4120,1,0.9834506658958839,-80.84086329301675,0.0,0.0,0.0,0.0,0.0,0.0012097101774858408
6747,1,0.9636009478763966,-34.50618304810401,0.0,0.0,0.0,0.0,0.0,-0.005371421694212893
7719,1,1.0008526017325352,-52.38810834704645,0.0,0.0,0.0,0.0,0.0,0.00414977388359114
43379,1,1.0500000104999336,-24.085493588112186,0.0,0.0,0.0,0.0,0.0,-1.4004345897523647
7402,1,1.018047157725548,-80.14117080363476,0.0,0.0,0.0,0.0,0.0,0.02057742420335084
2473,1,0.998641932133237,-63.89817273531529,0.0,0.0,0.495,0.201,0.0,0.00523532515339901
3715,1,1.0233512690745243,-54.0735293722483,0.0,0.0,0.629,0.32299999999999995,0.0,-0.013386190956784113
43849,1,1.0037940023642424,-68.19773953690775,0.0,0.0,0.0,0.0,0.0,0.002506154635083989
6491,1,0.9837720160743214,-25.897307528419564,0.0,0.0,0.0,0.0,0.0,-0.01160299587748962
5309,1,0.9968925072064548,-31.355113121563107,0.0,0.0,0.0,0.0,0.0,-0.018982846541535734
7676,1,1.002078670909301,-54.944038748374766,0.0,0.0,0.0,0.0,0.0,0.007872962689123837
10537,1,1.0154659609218217,-74.732182035325,0.0,0.0,0.0,0.0,0.0,-0.0016598653236210574
7531,1,0.9679554357433138,-70.3705993987833,0.0,0.0,0.264,0.10300000000000001,0.0,0.005777798456660557
5750,1,1.0211662998188586,-58.75198103823939,0.0,0.0,0.0,0.0,0.0,-0.0020171549109729544
9270,1,0.9977921387548612,-70.04270888373738,0.0,0.0,0.366,0.105,0.0,-0.0009172716054468334
6666,1,0.9898839527418709,-30.748295487299924,0.0,0.0,0.0,0.0,0.0,-0.012759617947402846
982,1,0.986592546058517,-57.362624445610344,0.0,0.0,0.0,0.0,0.0,-0.003658207112897951
5252,1,1.0058416400495247,-47.15622637519291,0.0,0.0,0.0,0.0,0.0,0.0014866387999300952
8796,1,0.9951067585686701,-41.59748648994625,0.0,0.0,0.0,0.0,0.0,-0.0022111673842433247
2059,1,1.0168911023266438,-63.580111244258795,0.0,0.0,0.0,0.0,0.0,0.010684766374324096
46218,1,1.0163951159383635,-59.81441620913002,0.0,0.0,0.037000000000000005,0.0,0.0,-0.02061535902864702
46968,1,1.0089702769504791,-55.02606010685925,0.0,0.0,-0.258,0.0,0.0,-0.01420144387384628
9373,1,1.0154277250725303,-53.16818611649891,0.0,0.0,0.17799999999999996,0.067,0.0,-0.0028943774387723636
4061,1,0.9969936898536291,-72.43779197996581,0.0,0.0,0.526,-0.037000000000000005,0.0,0.008016455632401378
3830,1,1.0163494261128996,-82.67299474351954,0.0,0.0,0.127,0.04,0.0,-0.018233013558064583
43988,1,1.0227243663713157,-55.96956779978197,0.0,0.0,0.0,0.0,0.0,0.0035667878001051454
43509,1,0.9605488331750496,-51.6735297685093,0.0,0.0,0.0,0.0,0.0,-0.000504617702817606
2300,1,1.0408985130276225,-43.52479619072938,0.0,0.0,0.027999999999999997,0.015,0.0,-0.0038929714249663827
43620,1,1.047832292977137,-54.15994717811145,0.0,0.0,0.0,0.0,0.0,-0.005847147942122425
7442,1,1.021224788937752,-76.75445095788876,0.0,0.0,0.0,0.0,0.0,0.007897618172454825
2465,1,0.977752694567153,-58.79034076221773,0.0,0.0,0.31799999999999995,0.11800000000000001,0.0,0.019313499209731952
43840,1,1.049342498123152,-63.59407474854547,0.0,0.0,0.0,0.0,0.0,0.011224167468861158
715,1,1.0411653424951763,-89.3192977633066,0.0,0.0,0.0,0.0,0.0,0.011708228532305045
45183,1,1.0472341748810443,-35.27566035494436,0.0,0.0,-0.025,0.0,0.0,-0.011542688608344722
125,1,1.050000010499873,-83.84673851350439,0.0,0.0,0.0,0.0,0.0,0.4849191233054164
43638,1,1.015144429753516,-51.24090259532504,0.0,0.0,0.0,0.0,0.0,-0.015892482804869247
7398,1,1.0145082432180816,-75.63623191873508,0.0,0.0,0.0,0.0,0.0,0.006420220515104797
5111,1,0.9830713727429622,-55.34951348325226,0.0,0.0,0.0,0.0,0.0,0.009134414366242929
3341,1,1.024804224311247,-57.40067433898279,0.0,0.0,0.076,0.023,0.0,0.012237995410093388
100,1,1.0250880053477263,-48.70173841524935,0.0,0.0,0.0,0.0,0.0,0.06380060276035494
1510,1,1.0148412709019807,-73.1561915015614,0.0,0.0,0.204,-0.225,0.0,0.01163449697922358
5100,1,1.0336170204063495,-48.74246764152545,0.0,0.0,0.0,0.0,0.0,0.006857338911605241
4579,1,1.0106536798261425,-42.37534880318161,0.0,0.0,0.0,0.0,0.0,0.025925471727584835
46831,1,0.9681778326470227,-35.62364932090468,0.0,0.0,-0.3267,-0.009125,0.0,0.005650495191997307
41500,1,0.9814085023361768,-80.1591968544498,0.0,0.0,0.0,0.0,0.0,0.0010359931804717886
5059,1,1.0094359401397182,-42.54342104871517,0.0,0.0,0.0,0.0,0.0,-0.010274439726817039
5352,1,0.9716243064216888,-39.94430596241611,0.0,0.0,0.0,0.0,0.0,-0.0021537477681226524
6478,1,0.9674643071509997,-21.52590800063014,0.0,0.0,0.0,0.0,0.0,-0.0014490290145698127
41313,1,1.050000010499343,-65.14701411101022,0.0,0.0,0.0,0.0,0.0,-0.05988333732518822
41667,1,0.9991150684247094,-75.99386428564827,0.0,0.0,0.0,0.0,0.0,0.02098637461290613
9302,1,1.0174284275531142,-66.30584020151889,0.0,0.0,0.0,0.0,0.0,0.021743792397949473
9199,1,1.0009507216575937,-69.5943807186594,0.0,0.0,0.096,0.024,0.0,-0.008201073538258651
43529,1,1.013811960491246,-48.07593721160704,0.0,0.0,0.0,0.0,0.0,-0.002827041560348834
8125,1,0.9949498561768269,-37.32488190548098,0.0,0.0,0.0,0.0,0.0,-0.0031949974131686267
7373,1,1.027564733118145,-77.8529295579756,0.0,0.0,0.004,0.001,0.0,-0.0009084245784854768
44033,1,0.9804104070981006,-24.378421297553103,0.0,0.0,0.0,0.0,0.0,0.006574555942481089
42099,1,1.0163001264285456,-77.52695242397951,0.0,0.0,0.0,0.0,0.0,0.009984440164511051
9578,1,1.0291883515177207,-43.94925336444648,0.0,0.0,0.0,0.0,0.0,-7.919717304815172e-5
254,1,0.9909037549843341,-80.34842654773277,0.0,0.0,0.0,0.0,0.0,0.0032669569181540186
165,1,0.9858893110999665,-75.14232949997233,0.0,0.0,0.0,0.0,0.0,-0.025227926341659584
8288,1,0.9903785355195595,-18.72031090564406,0.0,0.0,0.0,0.0,0.0,-0.006823868011543366
1599,2,1.0500000104662486,-58.76150284138205,0.83,0.17187221191042298,0.0,0.0,0.031000010466248763,0.0
1462,1,0.9837711694225546,-87.63083779871172,0.0,0.0,0.0,0.0,0.0,-0.0027638409905690543
2180,1,1.0396818982583256,-79.94831620072632,0.0,0.0,0.122,0.048,0.0,-0.018807662350520348
7079,1,0.9595745523612459,-45.05208176416359,0.0,0.0,0.0,0.0,0.0,0.13734493233186607
4445,1,1.0232346356678959,-40.22012141246638,0.0,0.0,0.0,0.0,0.0,-0.005311895257941095
3025,1,0.9799684141051204,-44.63130625228931,0.0,0.0,0.0,0.0,0.0,-0.0006931063218113177
7804,1,0.9581605605104418,-81.48332643384927,0.0,0.0,0.126,0.017,0.0,0.01672934219115028
1765,1,0.9783873152438819,-85.0821742701193,0.0,0.0,0.0,0.0,0.0,0.0011980142611179331
1534,1,1.0248851648134518,-69.78400688935191,0.0,0.0,0.0,0.0,0.0,-0.009483185116867599
5660,2,0.9565627571265609,-48.52690089149306,0.0,0.0,0.0,0.0,-0.02943724287343911,0.0
45552,1,1.007014796180509,-42.36952990623591,0.0,0.0,0.0,0.0,0.0,-0.0910800962557112
43475,1,1.0433559386204512,-56.84591359038611,0.0,0.0,0.0,0.0,0.0,-0.0025421278685901745
43850,1,1.0108611280724609,-67.21767861774369,0.0,0.0,0.0,0.0,0.0,-0.0013106961731463188
42376,1,1.0413408089923613,-48.098146815629825,0.0,0.0,0.0,0.0,0.0,-0.008121536764182638
43241,1,1.001077220318429,-63.203440715562756,0.0,0.0,0.0,0.0,0.0,0.01974070997411224
4387,1,1.0075280955216024,-78.8498964557397,0.0,0.0,0.139,0.047,0.0,-0.022763790156516018
9915,1,1.0018567062283064,-46.18649597570319,0.0,0.0,0.306,0.001,0.0,0.000833990367426451
7312,1,1.0019519972896385,-42.551888347477686,0.0,0.0,0.0,0.0,0.0,-0.008586698418523182
