ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu
746,5519,5518,0.22704197862584302,0.04734993643307561,-0.22704197862584302,-0.03705502110720982,0.0
747,46538,46539,-8.562614837463681e-15,3.987349383570056e-14,8.34057023253865e-15,-3.987349383570056e-14,-2.220446049250313e-16
748,8777,7957,0.2009441529084877,-0.018162734690493454,-0.2021493625011497,0.021450415280002022,-0.0012052095926620154
749,45375,48036,-1.0926705259164886,0.07263414705469157,1.0928798455728068,-0.06253762604180818,0.0002093196563182076
750,5853,5855,0.9161921128279903,0.12744492580598157,-0.9152455478635381,-0.07233669157417547,0.0009465649644522234
751,7983,7984,-0.7007135146689054,0.32015160779572055,0.7021612881946934,-0.26539212141117124,0.0014477735257879543
752,8625,8627,-0.1258490695045373,0.017112402373671287,0.1258490695045373,-0.00912417212335237,0.0
753,5471,5473,0.30029898943188066,0.04186259633372735,-0.30029898943188066,-0.030400204679020604,0.0
754,5445,5444,-3.7698603596884055e-15,-0.048627881222041314,3.7698603596884055e-15,0.04929858127379605,0.0
755,8478,8481,-0.17980844535094692,-0.018511726342975113,0.17980877851704608,0.018512059509074266,3.3316609915345907e-7
756,7911,47524,-1.029054052661837,0.23217780708522678,1.0314290576492864,-0.22614837607905752,0.0023750049874493584
757,5837,46055,-2.8843775488983097,-0.4342231670816966,2.8864582141031265,0.4006327308647849,0.0020806652048168672
758,5917,7959,0.2329383264774181,0.11487901123975361,-0.23292831590854604,-0.11528978975552504,1.0010568872065306e-5
759,5202,42374,-0.9684037804137549,0.6306916988367683,0.9686099765663125,-0.6336357216816972,0.00020619615255768053
760,8478,8480,-0.1796061042162571,0.03455895661802312,0.17960644532042602,-0.03455861551385421,3.411041689105332e-7
761,44986,44985,0.24633109882063559,-0.023312626417742406,-0.2462586637792499,0.0289625596458239,7.243504138568224e-5
762,5690,5799,-0.0640233871197559,-0.10516908524488855,0.0640233871197559,0.11582103904765306,0.0
763,8140,8359,0.4140410329452856,-0.060146905466207566,-0.4138638089885878,0.07495651135263445,0.00017722395669778068
764,5253,5256,-1.1475806762097344e-13,-1.205480160137995e-12,1.1475806762097344e-13,1.205480160137995e-12,0.0
765,5378,5878,-0.21809332242600676,0.16195217470665568,0.21809332242600676,-0.15533527639855294,0.0
766,5484,5487,-0.00013544975498988948,-0.034392840454104956,0.00013544975498988948,0.034677119540467594,0.0
767,5169,44064,1.238281635237917,0.47534650703939363,-1.238112850968,-0.4792954507239706,0.00016878426991695505
768,5222,5226,0.2353550088710943,0.1214599889973299,-0.23515749359196417,-0.1129186092008333,0.00019751527913014488
769,7962,7960,7.159679767391288e-15,1.6645628748287323e-14,-7.159679767391288e-15,-1.6645628748287323e-14,0.0
770,8917,8922,0.3755549270056261,-0.05679495456042538,-0.3755549270056261,0.07195407692430855,0.0
771,5452,5453,0.42499256066513674,0.1408450327800459,-0.42499256066513674,-0.11608987349971667,0.0
772,5268,5265,-1.2123674719297028e-14,-3.8191672047105385e-13,1.2123674719297028e-14,3.814726312612038e-13,0.0
773,44097,5422,0.1419999999515096,0.037626357273304656,-0.1419999999515096,-0.028999999996546233,0.0
774,44493,45564,-0.5729307370355985,0.14905048026426243,0.5728808191469723,-0.147447979278096,-4.991788862618307e-5
775,5631,47264,0.2542673483517228,0.03868315241031064,-0.2541667275204025,-0.029721406756263464,0.00010062083132034161
776,8957,8958,8.095565282056855e-15,1.7192791973755774e-14,-8.095565282056855e-15,-2.0745505652556275e-14,0.0
777,8632,8633,-0.17978073558462168,0.020481192433932982,0.17978073558462168,-0.014599010086421949,0.0
778,5213,5214,-0.7222608786239422,-0.13492667460164398,0.7222608786239422,0.1317182964105541,0.0
779,5211,5214,0.7222608786252902,0.2048746222742004,-0.7222608786252902,-0.13171829641104615,0.0
780,6141,6143,-0.5057819815835317,-0.011333851339967893,0.5057819815835317,0.030924599346921156,0.0
781,9466,46518,0.6889546500414947,-0.13777420293255815,-0.6889546500414947,0.18848943324847234,0.0
782,44917,44918,-3.6414230838925295e-14,-1.3954291939724242e-13,3.652525314138781e-14,1.3954291939724242e-13,1.1102230246251565e-16
783,5474,5376,0.048999999991021004,0.0036382210669057002,-0.048999999991021004,-0.0029457195653432855,0.0
784,6210,6212,-0.11987968322263018,0.02508251082446522,0.11987968322263018,-0.019711846426396562,0.0
785,6140,44062,-1.1896822201573949,-0.3879118058978975,1.1900080602615246,0.4326170681844815,0.0003258401041297265
786,8998,8999,0.304791893519259,-0.04125930695560259,-0.30458578109976825,0.05136486395636569,0.00020611241949075598
787,6649,6655,-0.2874480752580467,0.052245156813023996,0.2874480752580467,-0.04205520761515125,0.0
788,45085,46417,-0.19740546874735168,0.05525384151277069,0.19741869628897551,-0.05086932482514651,1.322754162383366e-5
789,43992,5442,-3.822522604984459e-15,5.1958437552457326e-14,3.822522604984459e-15,-5.1958437552457326e-14,0.0
790,6759,6760,-0.48772317703447154,0.03054270575947271,0.48772317703447154,-0.034079705529933335,0.0
791,8892,45577,-0.8045056759481587,0.21372769942685466,0.8045056759481587,-0.2062974856122679,0.0
792,5958,5959,-0.48559126892761284,-0.026180747264151094,0.48559126892761284,0.052573720727528084,0.0
793,8971,45911,-0.6088608020222663,0.09751062384222518,0.6087812144062035,-0.09458068904629567,-7.958761606285947e-5
794,5041,5036,-0.3262473381876918,0.06046317251602673,0.3262473381876918,-0.048546827909982326,0.0
795,45333,48680,-0.5943690419292335,0.03766541614771182,0.594729493264708,-0.0016923728673473842,0.0003604513354745764
796,5458,42332,-2.067160974507754,-0.9955344380030269,2.067160974507754,1.0861825592936114,0.0
797,5486,42258,0.05154631551048761,0.028098685106935584,-0.05154631551048761,-0.027608984621967814,0.0
798,46056,46055,-4.0319277586622266e-14,-1.3936236803613195e-13,4.030539979881445e-14,1.389182788262819e-13,-1.3877787807814457e-17
799,48677,48679,-6.285491692695511e-15,2.540645232040989e-14,6.285491692695511e-15,-2.895916599921039e-14,0.0
800,5519,5518,0.22704197862584302,0.04734993643307561,-0.22704197862584302,-0.03705502110720982,0.0
801,42327,42326,4.587008598356453e-15,1.366167334542291e-14,-4.587008598356453e-15,-1.366167334542291e-14,0.0
802,44101,44100,1.0224369336668101e-14,6.607268162749891e-16,-1.0238247124475916e-14,-6.607268162749891e-16,-1.3877787807814457e-17
803,8122,8126,-0.0777321813212545,0.012212016260285896,0.0777321813212545,-0.009956045320599571,0.0
804,5273,5272,-0.4523123886011309,-0.0008738074153036776,0.45274816976678967,0.023584865664473757,0.00043578116565878844
805,42331,42330,4.572962450536553e-15,1.3659140300436834e-14,-4.572962450536553e-15,-1.3437095695511802e-14,0.0
806,8148,8940,-0.5164446100746449,-0.14296667676262212,0.5164229541340815,0.14195895366179537,-2.1655940563469755e-5
807,47216,44704,-0.7044940011970012,0.02571255197858227,0.7052084284164329,-0.0312787924595134,0.0007144272194317125
808,8092,8093,-0.1679082322176765,0.03161134127052101,0.1679082322176765,-0.02794304547710702,0.0
809,5837,44918,0.07901500840670811,0.027574244765153837,-0.07900751287153421,-0.026938262304146237,7.495535173901446e-6
810,5641,5643,0.4553188745488826,0.1662120316543801,-0.4549401167960937,-0.13682488601152337,0.0003787577527888941
811,5960,8685,-0.08081322168898089,-0.0007652361348604586,0.08081322168898089,0.0020959262417088453,0.0
812,5621,5623,-0.1516088762985236,0.14868976193052053,0.1516088762985236,-0.14293502128825875,0.0
813,42374,42375,-9.118794506509761e-15,1.8975637083553254e-13,9.132672294317576e-15,-1.8886819241583242e-13,1.3877787807814457e-17
814,5222,5247,0.20968087363968171,0.11442460288614598,-0.20968087363968171,-0.10629712469274999,0.0
815,5481,5483,0.45874934674760265,-0.05027195537659335,-0.45874934674760265,0.07867217104765167,0.0
816,8016,8017,-0.485420719192492,0.02131667752867017,0.485420719192492,0.003834457810523162,0.0
817,5423,5424,0.011426218297151958,0.004393886930896429,-0.011426218297151958,-0.004005156563275769,0.0
818,5478,5476,1.062999946801124e-14,-1.176836406102666e-13,-1.062999946801124e-14,1.1812772982011666e-13,0.0
819,7980,7982,-0.15811413661590956,-0.07470544694778353,0.15823107103731776,0.07848287281403193,0.0001169344214081991
820,45125,47497,-1.6192966267532332,0.20175047117306805,1.62431282593221,-0.17274064838958908,0.005016199178976777
821,6246,6143,-0.5051709001519037,0.0031980193337392826,0.5075374899948711,0.02092299252727517,0.002366589842967448
822,6246,6247,-1.038513069559512e-14,-2.2929621673511156e-15,1.038513069559512e-14,1.848872957501053e-15,0.0
823,5960,5966,-0.1316930485615628,-0.00028323432548926775,0.1316930485615628,0.0038166998526207863,0.0
824,5259,5264,-1.0959119502876594e-14,-2.2382096176443156e-13,1.0959119502876594e-14,2.2382096176443156e-13,0.0
825,8145,46499,-1.2671758926748113,0.22601304900090208,1.2673132179797069,-0.2192388724899717,0.0001373253048955192
826,42342,42343,-7.199744174245773e-15,-2.1316282072803006e-14,7.199744174245773e-15,2.4868995751603507e-14,0.0
827,6790,45900,0.18760117462487555,0.06878595544198873,-0.18760117462487555,-0.06954073184067511,0.0
828,8207,44519,-1.6548687315565584,0.17439037046551675,1.6548687315565584,-0.16848754841845448,0.0
829,48688,6093,0.12001663918026666,0.002338952283732542,-0.11999999996536607,-0.0020000000008869026,1.663921490058229e-5
830,7979,7108,-0.1721374147635785,-0.03799318753826514,0.17225610498168945,0.041827332305595155,0.0001186902181109506
831,6032,6034,-0.17969120215516762,0.017858031214426973,0.17969120215516762,-0.011471190934841502,0.0
832,5413,5417,0.02708439357736587,0.016654210247351253,-0.02708439357736587,-0.01533602653548094,0.0
833,8307,8308,-0.18043159778259057,0.01066262169333676,0.18043159778259057,-0.006921152854932444,0.0
834,5925,46488,1.6855016568713466,0.22111293657014064,-1.685131396582587,-0.23083079986316013,0.00037026028875963846
835,5421,5423,0.09916037297278149,0.034161272159933365,-0.09916037297278149,-0.03023606398152623,0.0
836,5641,5643,0.45324773742036,0.16548594647797185,-0.45287240159654385,-0.13623183079818177,0.0003753358238161586
837,5651,5653,0.4094671410546955,0.1251871767141156,-0.40880172917951757,-0.10123234920770931,0.0006654118751779348
838,6760,6761,-0.24470012800335833,0.019471230456752586,0.24470012800335833,-0.010022745511164999,0.0
839,45548,45551,-0.6574187836795937,0.17239119649397594,0.6574187836795937,-0.1698823741419062,0.0
840,8145,44908,-0.6229013265779104,0.11970258911872764,0.6232846270293744,-0.09499520679340309,0.00038330045146395264
841,45906,45912,0.32160627950843895,-0.040213434456415266,-0.3213774784230796,0.051404544879813864,0.0002288010853593314
842,8915,8918,0.37554290623552544,-0.09898595442342639,-0.37554290623552544,0.11516311862371964,0.0
843,44531,46510,-0.49329319030074315,0.32835214431565873,0.49329319030074315,-0.3257286834921729,0.0
844,5471,5473,0.2995794231632739,0.04176228659810288,-0.2995794231632739,-0.030327360738096942,0.0
845,45571,45577,0.40294831892353633,-0.08578882988506287,-0.40294831892353633,0.10265167726128333,0.0
846,5271,5272,0.45289141265014776,0.019529679817652017,-0.4527481697669915,-0.023584865664752534,0.00014324288315625822
847,47338,47337,0.33351804618537156,-0.09103420902469733,-0.3332801982930772,0.10387799520859237,0.00023784789229436276
848,47520,47524,0.590224549119671,-0.08830813049433446,-0.5901995883496091,0.12417537036392319,2.4960770061976945e-5
849,5222,5264,0.2080846870583417,0.1135535505458396,-0.2080846870583417,-0.10558373977524216,0.0
850,5222,5226,0.22607697202955246,0.12337209063067167,-0.22607697202955246,-0.11506388778577215,0.0
851,47649,47645,-0.29846288681604805,0.07031789630439987,0.29851186237193383,-0.06436464540005914,4.89755558857885e-5
852,5168,44066,0.9277736438233583,0.02764998955649331,-0.9275466923998871,-0.029615632590093227,0.0002269514234711778
853,5989,5990,-0.15066746993361774,-0.0005440966937744207,0.15066746993361774,0.005167986478320508,0.0
854,5623,5624,0.15429946592292443,-0.14547167675851824,-0.15429946592292443,0.1450039406504402,0.0
855,8089,8090,-0.17989572027635536,0.03280245317568209,0.17989572027635536,-0.028469044043709424,0.0
856,5254,5255,0.47738520260908157,0.22532143344893882,-0.47668561666329107,-0.20225990525011525,0.000699585945790504
857,6140,44104,-0.8025119311121021,-0.6526052624591501,0.8025554180285218,0.6695916878292707,4.3486916419754884e-5
858,5083,7233,-0.5769999997398458,-0.125999999976461,0.5770827978909026,0.12263583647407832,8.279815105671773e-5
859,5482,5485,0.00013965572713336999,-0.11138378670086269,-0.00013965572713336999,0.1143982611792822,0.0
860,5452,5453,0.4141035274604536,0.13723634316849953,-0.4141035274604536,-0.11311545322918981,0.0
861,5285,5286,7.059718554723664e-15,2.37403547325357e-14,-7.004207403492406e-15,-2.2852176312835576e-14,5.551115123125783e-17
862,8115,8118,-0.1619786440477467,-0.027271727365130616,0.1619786440477467,0.03202503972457382,0.0
863,8110,8112,-0.07985143823756935,0.015390899940601166,0.07985143823756935,-0.013928738585661904,0.0
864,6146,6149,-0.21803415539619603,0.04501779409445916,0.21803415539619603,-0.035767536210572715,0.0
865,8319,44591,0.4539999999144042,0.1666417950815724,-0.4539999999144042,-0.14604381647420261,0.0
866,5381,5383,0.29704129864219675,0.19643332365440175,-0.2967873286887459,-0.18478885148037344,0.00025396995345083884
867,7958,7957,-1.4161132320010802e-14,5.446703748641214e-14,1.4050110017548286e-14,-5.4689082091337174e-14,-1.1102230246251565e-16
868,44590,44591,-9.84886391941394e-15,-4.085620730620576e-14,9.84886391941394e-15,4.04121180963557e-14,0.0
869,7278,46165,0.7056218763378561,0.00288555393735912,-0.7056218763378561,0.036201504488294844,0.0
870,48036,45376,-0.5380406303883711,0.033618841461649084,0.5386666351149796,0.00012792042463903065,0.0006260047266084534
871,47258,47256,8.812601527802e-15,1.6224303481205055e-14,-8.826479315609814e-15,-1.6668392691055118e-14,-1.3877787807814457e-17
872,8755,46380,-0.15238803411283525,0.011095958548474213,0.15244814896073502,-0.007965317343284303,6.011484789977817e-5
873,8151,8918,-0.7630528512238622,0.22664324742191155,0.7630528512238622,-0.18075331334787137,0.0
874,5411,42310,1.599617541969532,-0.5949494536081232,-1.599617541969532,0.6329084405302723,0.0
875,44890,6735,-0.3067146092550123,-0.011750555250340675,0.30684335828142134,0.011165504527393885,0.0001287490264090252
876,5035,5034,-0.7910508879329315,0.14157503502995894,0.7910508879329315,-0.08116700632666429,0.0
877,8160,7182,0.10874693419452508,-0.0014527602559313096,-0.10871008548974986,0.003007843209747321,3.68487047752164e-5
878,46285,46284,8.443044919438472e-15,2.3725538175293465e-14,-8.443044919438472e-15,-2.283735975559334e-14,0.0
879,5248,5247,-1.1194403626669505e-14,-2.2026824808563106e-13,1.1194403626669505e-14,2.1671553440683056e-13,0.0
880,8440,7953,-0.30018169026612923,-0.12483939633306207,0.30018169026612923,0.13646515675674742,0.0
881,8895,44921,-0.12323512001174815,-0.11995708252752202,0.12323512001174815,0.12268703379002055,0.0
882,5370,42328,0.09428013010721484,0.4302628503239384,-0.09417389862435724,-0.42525376582716146,0.00010623148285759942
883,8663,8664,-0.139310091355898,-0.08847905766170747,0.13964716232326516,0.09566731617883581,0.0003370709673671535
884,5461,5468,-0.11519612747269314,-0.02770513942716768,0.11519612747269314,0.029058132276295723,0.0
885,5370,42326,0.09413048993575877,0.42962863312150257,-0.093966587187562,-0.4244713514673887,0.00016390274819677586
886,5236,5231,-2.4273376979416217e-13,-1.3784529073745944e-12,2.4273376979416217e-13,1.3802292642139946e-12,0.0
887,5419,5414,8.568452868816777e-15,0.05018647310286184,-8.568452868816777e-15,-0.04991463694312159,0.0
888,5924,46489,-1.6852484891159027,-0.16931298940233977,1.685457246020286,0.23047582214850285,0.00020875690438315608
889,45476,46539,0.3351557408555438,-0.03719789351902363,-0.3350580541350071,0.036197905196376605,9.76867205366716e-5
890,44491,45563,0.2957142420457343,-0.06086318330681075,-0.2955658203596909,0.06765760825053647,0.00014842168604339845
891,8207,46026,-1.2119006843421904,0.13608613303313177,1.2119006843421904,-0.12878686879639645,0.0
892,5071,5073,-0.28613941552323446,0.05550259436096461,0.28613941552323446,-0.04834227660996682,0.0
893,8205,8206,-0.3137972258105626,0.030592965423874446,0.31404227394489703,-0.018300386881854407,0.00024504813433445793
894,5925,46489,1.68599236934229,0.22107294069400893,-1.6854572460099384,-0.23047582210535608,0.0005351233323516169
895,46490,46488,-1.3888062002776065e-15,3.20259209450007e-14,1.402683988085421e-15,-3.1581831735150636e-14,1.3877787807814457e-17
896,5471,5473,0.30078062373730463,0.0419297376269645,-0.30078062373730463,-0.030448962024135717,0.0
897,5211,5213,0.7180762478518518,0.19954188201242218,-0.7180762478518518,-0.13017196774276574,0.0
898,5083,7599,-0.5769999997398458,-0.125999999976461,0.5770827978909026,0.12263583647407832,8.279815105671773e-5
899,44516,44519,0.8082992142994521,-0.03607137325960963,-0.8082992142994521,0.09058688727145814,0.0
900,5237,5238,-0.1715948641970437,-0.13365139263835424,0.1715948641970437,0.13750345947695308,0.0
901,5480,9516,-7.20625914456825e-15,0.3162495593528938,7.20625914456825e-15,-0.31038940734227083,0.0
902,5923,8364,0.3335587992238828,-0.1098616188779431,-0.3335587992238828,0.10923311624520693,0.0
903,8755,46379,-0.14734886289950078,0.011348206157242715,0.14740510292372924,-0.008419356740138242,5.6240024228465524e-5
904,8971,8999,-0.608873704835632,0.09843038894066333,0.6087940762070975,-0.09549894431346936,-7.962862853450048e-5
905,45125,47499,-1.424577101856294,0.18867019439184163,1.4284671562475502,-0.16688096568131017,0.0038900543912561147
906,5262,5269,0.034121473831317375,0.019977051870057494,-0.034121473831317375,-0.019972651344573933,0.0
907,6684,6093,0.12001663918026666,0.002338952283732542,-0.11999999996536607,-0.0020000000008869026,1.663921490058229e-5
908,5418,5412,8.529972129635746e-15,0.09862338248416869,-8.529972129635746e-15,-0.09756666773447797,0.0
909,6734,44890,-0.3065773400665529,-0.0010359855501777798,0.30671460924912625,0.011750555263041444,0.00013726918257334075
910,8122,8124,-0.07781539529353229,0.015975180276192713,0.07781539529353229,-0.013675843169366875,0.0
911,5222,5220,-0.8268331073948669,0.04480885335609486,0.8268331073948669,5.783741663378805e-8,0.0
912,47265,47264,-1.9759106566393824e-15,-1.370296053633224e-14,1.9759106566393824e-15,1.3258871326482177e-14,0.0
913,5611,9524,8.057270045025558e-15,0.15093904512191436,-8.057270045025558e-15,-0.14784493160871204,0.0
914,5484,5483,0.48904004618040825,-0.015112471776312475,-0.48904004618040825,-0.0006715574758136,0.0
915,5448,5449,0.3145208515736139,-0.10345364627439047,-0.3145208515736139,0.11486423405276547,0.0
916,5222,5239,-8.484809513432942e-15,-1.7930406750122074,8.484809513432942e-15,1.7722507251597506,0.0
917,5287,6013,0.06803268821239947,-0.032378740084041624,-0.06803268821239947,0.03232255884338997,0.0
918,48165,48177,0.15240844110706653,-0.0798486977040839,-0.15234909001328698,0.08311418897825265,5.935109377955272e-5
919,5318,8364,-0.3335587992252112,0.11218796383415253,0.3335587992252112,-0.10923311624521403,0.0
920,45125,47498,-1.428327852141315,0.1853422037660202,1.4322357193071331,-0.1631687676004752,0.003907867165818146
921,46418,46416,2.5515986307039976e-14,-7.468711526177486e-14,-2.5515986307039976e-14,7.113440158297436e-14,0.0
922,5431,5433,0.29740503291562076,0.08323942125130834,-0.29740503291562076,-0.07158195878780127,0.0
923,47511,48175,-0.30485535703141914,0.15855427950120876,0.30487956541409095,-0.1571916933908482,2.4208382671808693e-5
924,8440,9489,-0.36202953653292735,0.08587071742439001,0.36202953653292735,-0.07064315713144431,0.0
925,8207,8359,-0.8259985722543007,0.12553749315714363,0.826344626377098,-0.1221184784238614,0.0003460541227973124
926,8344,46267,-0.9708843487509813,0.25077845609682964,0.9724268903048059,-0.24488185823422765,0.0015425415538246057
927,9472,9473,0.27612912874655643,-0.03510661590644393,-0.27612912874655643,0.04807728510856801,0.0
928,5071,5069,-0.2803516307560432,0.07534246284963153,0.2803516307560432,-0.06745868600007476,0.0
929,5128,44102,0.802664561660817,0.6666461361271157,-0.8025554180274503,-0.6695916878297392,0.00010914363336667066
930,46381,46379,9.528963838511488e-15,2.0249460019464188e-14,-9.528963838511488e-15,-2.0249460019464188e-14,0.0
931,44858,44861,-0.08078757573598572,0.010127516618345211,0.08078757573598572,-0.008070048634697624,0.0
932,5243,5276,-0.40928507503132316,0.0811448108142514,0.40928507503132316,-0.08283721754929729,0.0
933,8207,8360,-0.8161898245767943,0.08688427314416458,0.8161898245767943,-0.09021757353451676,0.0
934,46737,46738,-0.1613667471952268,-0.055846505564232984,0.1613667471952268,0.060746357047446686,0.0
935,6130,42372,0.06695532459518785,-0.29623990846605047,-0.06693721303047212,0.298877728498583,1.811156471573372e-5
936,5246,43995,-0.2076215416176188,-0.03368718347239508,0.2076215416176188,0.033157658136190094,0.0
937,44109,5219,-0.1420060933960234,0.001643830149028247,0.1420060933960234,1.3137235299609529e-8,0.0
938,45325,45326,1.3994362426417204,0.03131544256739005,-1.3994362426417204,0.07709687221353789,0.0
939,5128,44104,0.802664561660817,0.6666461361271157,-0.8025554180274503,-0.6695916878297392,0.00010914363336667066
940,5200,42374,0.9686901632623642,-0.6052150196420911,-0.9686099758697073,0.6336357226680704,8.018739265691632e-5
941,48036,48037,-0.5548392151768822,0.028918784579879876,0.5555164759184255,0.00727000161452492,0.0006772607415432841
942,5625,5624,4.7966997363067206e-15,-4.440892098500626e-14,-4.7966997363067206e-15,4.4853010194856324e-14,0.0
943,7938,9473,0.33870443826534563,-0.04014197152483412,-0.33870443826534563,0.0499582287753757,0.0
944,6210,6211,-0.19263889664330244,0.029974742458561465,0.19263889664330244,-0.023076047762465635,0.0
945,6032,6033,-0.17462307009076752,0.016452956520971007,0.17462307009076752,-0.01042728183860131,0.0
946,6140,44102,-0.8025119311121021,-0.6526052624591501,0.8025554180285218,0.6695916878292707,4.3486916419754884e-5
947,44705,47216,-0.7034827416457218,0.10028596705344968,0.7044940011970879,-0.025712551968510813,0.0010112595513661615
948,7961,7959,7.159679767391288e-15,1.6645628748287323e-14,-7.159679767391288e-15,-1.6645628748287323e-14,0.0
949,48164,48176,0.15242110031979292,-0.08056426683180297,-0.15236089294348212,0.08387923158562428,6.020737631079465e-5
950,5421,5423,0.2826697612789847,0.0891533942038855,-0.2823786208341822,-0.07806436843861368,0.0002911404448024957
951,5408,42310,-1.5996175419857028,0.6303036780273032,1.5996175419857028,-0.6329084405324465,0.0
952,8791,9473,-0.6148335670145842,0.09995862099265196,0.6148335670145842,-0.09803551388401388,0.0
953,5458,42336,-2.0305035323723155,-0.9778803963254035,2.0305035323723155,1.0325627287545132,0.0
954,5176,7959,-0.2329167174555419,-0.11328422406255852,0.2329283159077511,0.1152897897570689,1.1598452209188315e-5
955,5287,5288,-7.405343346716309e-15,-1.687538997430238e-14,7.405343346716309e-15,1.5987211554602254e-14,0.0
956,44556,44557,0.17950522110748526,-0.01368886235731992,-0.17950522110748526,0.01460685368601844,0.0
957,44890,44939,8.15226049008266e-15,-3.7116592128620544e-14,-8.15226049008266e-15,3.7116592128620544e-14,0.0
958,48163,48176,0.15248968345425892,-0.08862953760891333,-0.15242719002850114,0.09206791967585591,6.249342575778694e-5
959,7114,7116,-0.1373687838254839,-0.09714822035985869,0.13747597103703235,0.1006107743329153,0.00010718721154845401
960,7234,7233,1.1556102820704404e-14,2.1615883291803227e-14,-1.1556102820704404e-14,-2.1171794081953164e-14,0.0
961,5410,7041,1.1125190299863146e-15,0.0935564141010321,-1.1125190299863146e-15,-0.09290586401473355,0.0
962,8895,8896,-0.14439698025076728,-0.11135240508753164,0.14439698025076728,0.11442140118641753,0.0
963,5241,5276,0.40928507503139966,-0.058997478007147386,-0.40928507503139966,0.08283721754965878,0.0
964,44062,44063,-1.0383712089933754e-14,2.7945718266096056e-15,1.0390650983837662e-14,-1.9063934069094804e-15,6.938893903907228e-18
965,8916,8922,0.36233558656744624,-0.030805952224906008,-0.36233558656744624,0.035520206832149626,0.0
966,8632,8634,-0.1798605488861089,0.021875220973949894,0.1798605488861089,-0.015977273403898096,0.0
967,6616,6692,-0.14382233335722672,0.03788540692732756,0.14382233335722672,-0.032819628784722,0.0
968,8152,8918,0.387509944982806,-0.06003434787683659,-0.387509944982806,0.06559019472402383,0.0
969,7910,47523,0.4429739233491668,-0.09789511262918334,-0.44295848637225227,0.11850046960680567,1.5436976914529055e-5
970,5383,5286,-0.29631114795831065,-0.27784796500177344,0.2962916685154173,0.296749800066784,-1.9479442893377552e-5
971,8109,8111,-0.13585371392362208,0.02376128821230683,0.13585371392362208,-0.02083444672823731,0.0
972,42336,42337,-7.615908695477893e-15,-1.7763568394002505e-14,7.615908695477893e-15,1.4210854715202004e-14,0.0
973,5480,42340,0.3598092379483442,-0.281971097288557,-0.3597920194090316,0.281796998724327,1.7218539312580106e-5
974,8320,44591,-0.45399999991183726,-0.14499999999051738,0.45399999991183726,0.14604381647393438,0.0
975,5411,5418,0.23480676727810687,0.14661099617895257,-0.23480676727810687,-0.13657520521524447,0.0
976,7184,46540,-0.287399221415431,-0.042987835385468756,0.2875188670808772,0.041701143173278624,0.0001196456654461997
977,8094,8096,-0.13589160994805927,0.021720527720760607,0.13589160994805927,-0.01881168446293824,0.0
978,43994,43993,2.317288471179119e-14,8.54834873159674e-14,-2.317288471179119e-14,-8.54834873159674e-14,0.0
979,47502,47498,0.5922843086272742,-0.04057204787124163,-0.5922721371544416,0.0769520140529009,1.2171472832611663e-5
980,5461,5429,0.028588385197415467,-0.016444866744581343,-0.028588385197415467,0.01686479398779328,0.0
981,7600,7599,1.1556102820704404e-14,2.1615883291803227e-14,-1.1556102820704404e-14,-2.1171794081953164e-14,0.0
982,8643,8642,-0.19145277312872458,0.011112474541484119,0.19145277312872458,-0.005753606600934269,0.0
983,45907,45912,0.2710171656198177,-0.029173656435773958,-0.2708557298840342,0.03708874488095636,0.00016143573578347725
984,6040,5745,-0.515291080014981,0.028031593535288835,0.515291080014981,-0.005502816197635596,0.0
985,8589,8590,-0.16121826611205164,0.02564311388423679,0.16121826611205164,-0.02066673531481733,0.0
986,48162,48175,0.08067966983714087,-0.025124487417552743,-0.08066652379459127,0.025849347549790125,1.3146042549594394e-5
987,7943,9489,0.3620295365242392,-0.07193741543976273,-0.3620295365242392,0.07064315713144254,0.0
988,8177,8178,-1.5987009761806076e-13,-1.6087131626818518e-12,1.5987009761806076e-13,1.6087131626818518e-12,0.0
989,5237,5235,0.023017847951894675,0.09774775902440602,-0.023017847951894675,-0.09648379370083848,0.0
990,5841,47256,0.9200528394561638,0.147632457390551,-0.9199631044293066,-0.12407831966133023,8.973502685716284e-5
991,5350,7230,-2.8471953414064113,-0.756739322589508,2.84872160436721,0.9179382812874954,0.0015262629607986078
992,5621,5626,-0.1534705355623048,0.15051557635176493,0.1534705355623048,-0.1444286315257708,0.0
993,44891,44938,6.239449820612604e-15,-4.056334307495922e-14,-6.239449820612604e-15,4.411605675375972e-14,0.0
994,6101,6689,-0.3217682619380018,0.06267237424109007,0.3218411421431263,-0.052748145075429576,7.288020512452587e-5
995,5351,8928,2.8489519147087674,0.8963512566581339,-2.8487216043697736,-0.9179382812892508,0.00023031033899378883
996,47511,48174,-0.4480276409958909,0.2516188201679251,0.4480817755129288,-0.24857182020895668,5.413451703795147e-5
997,5253,5256,-1.1475806762097344e-13,-1.205480160137995e-12,1.1475806762097344e-13,1.205480160137995e-12,0.0
998,8943,8942,1.0130650565904447e-14,4.1123737516300315e-18,-1.0158406141520076e-14,-4.1123737516300315e-18,-2.7755575615628914e-17
999,5458,42338,-2.0336394451713056,-0.979390636316225,2.0336394451713056,1.0435431044905812,0.0
1000,8983,45517,0.6036914470433956,0.05682983536011932,-0.6036914470433956,-0.06022594702048423,0.0
