ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
2609,5321,44007,0.4173857386685443,-1.1173030207205272,-0.4173857386685443,1.1250721107528818,0.0,1.039529011870834
2610,5403,5406,0.0028425787106446457,0.005260272285185663,-0.0028425787106446457,-0.005211394281158799,0.0,0.975
2611,44106,6203,0.18124115746607114,0.07108412558938682,-0.18124115746607114,-0.06645669886592209,0.0,1.0091942218121923
2612,5208,5203,0.22483628722169846,0.04609206315473102,-0.22483628722169846,-0.046427342581608855,0.0,1.0
2613,47502,47498,0.5927148994692789,-0.03580382999051174,-0.5927035081015416,0.06985209832637934,1.1391367737312308e-5,1.0
2614,5962,8687,-0.13772072631833107,-0.0004776453797932234,0.13772072631833107,0.004244958156585099,0.0,1.0
2615,44668,48264,-1.3690348054012083,0.3026552399729646,1.368500318374551,-0.28768960322655424,-0.0005344870266572599,1.0
2616,5155,48672,-0.18073167420827463,0.0428537222706698,0.1808330047698356,-0.03879367620139257,0.00010133056156097497,0.9987489946869305
2617,42317,42316,0.0,8.952838470577262e-12,0.0,-8.952838470577262e-12,0.0,1.0
2618,5041,5036,-0.32623927139977227,0.060862657031304224,0.32623927139977227,-0.04881787887020117,0.0,1.0537820718347255
2619,8792,8932,0.3204606912002805,-0.0019079064693929837,-0.3204606912002805,0.00968648069760114,0.0,1.0
2620,5271,5273,0.45419261000673367,0.10809254838435933,-0.45419261000673367,-0.08912295630515565,0.0,0.9600393731146863
2621,5756,42352,-4.6874842510400985,-9.272855622672576,4.706794199393913,9.051533906924984,0.019309948353814832,1.1865901645767958
2622,6293,44140,-0.07028575874718326,0.025105747708899815,0.07029694396236222,-0.02514606191199029,1.1185215178954877e-5,1.0
2623,8338,45040,-0.37287086667066055,0.08219433455973386,0.37287691290125885,-0.08099605602113853,6.046230598300006e-6,1.05
2624,6220,42384,-1.196508869324092,-0.16840746698943737,1.1966106599696356,0.19270998361300135,0.00010179064554360906,1.0
2625,5486,5489,-0.2096846553945335,0.030985445927224298,0.2096846553945335,-0.023982602813727105,0.0,1.0
2626,8375,9486,0.3145218810395687,0.055064061184362245,-0.3145218810395687,-0.045847932891913246,0.0,1.0
2627,45201,48039,-1.7887447363651106,0.7707584444525546,1.7889464039690335,-0.7376177348745339,0.00020166760392292815,1.0
2628,6071,42398,1.132589261007617,0.17106803494812084,-1.132589261007617,-0.17526374568740266,0.0,0.9336402035796948
2629,6631,6639,-0.17273530208213225,0.055400390644454234,0.17273530208213225,-0.0515976181582527,0.0,1.0
2630,8697,8706,0.39323360549311387,0.16674879655602126,-0.39323360549311387,-0.16791432947871954,0.0,1.0
2631,5470,5477,-0.2046333148640191,0.09805057350771751,0.2046333148640191,-0.08959511803546327,0.0,1.025
2632,5168,44066,1.02920118142743,2.5014952994004864,-1.0275680403168277,-2.5156400551269065,0.0016331411106023097,0.8661813660994664
2633,5465,5430,-0.16697837576178964,0.3626243025406235,0.16701512924044482,-0.3633486523491025,3.6753478655171534e-5,1.0
2634,8192,44690,-0.29661313157761326,0.014636558923389272,0.2968271988379028,0.0021645042719974955,0.00021406726028955214,0.9985290010491585
2635,8320,44589,-0.4539999999767885,-0.1449999999766476,0.4539999999767885,0.14601212847648526,0.0,1.0
2636,8383,45925,-0.18834611011021135,-0.018155164484542574,0.18834611011021135,0.02303322835805588,0.0,1.0
2637,8941,8940,-2.5480114550233865e-17,5.66258532095211e-12,2.5480114550233865e-17,-5.66302941016196e-12,0.0,1.0
2638,5269,5267,0.0,-7.306342197921367e-10,0.0,7.306346638813466e-10,0.0,1.0
2639,5941,7974,0.1801583696957993,0.3546390492599101,-0.1800985194153566,-0.3402028731820468,5.9850280442697024e-5,0.9636179432700012
2640,42380,42381,0.0,-1.2927436898735323e-11,0.0,1.2926548720315623e-11,0.0,1.0
2641,6716,48687,-0.20862117792838583,-0.02767664331354079,0.2087404344124215,0.032446902674967956,0.00011925648403565692,1.0
2642,8895,44921,-0.12326621425777126,-0.12652412337302898,0.12326621425777126,0.129288273052941,0.0,1.0
2643,44512,5733,0.10199479226571104,0.07340660429453294,-0.10199479226571104,-0.07361163256375391,0.0,1.0
2644,7999,46534,7.337574992050122e-12,2.894960481926959,0.004755378973636426,-2.91853644532553,0.004755378980974001,1.0
2645,45224,47610,0.5751047644511169,0.01892058223719495,-0.5751047644511169,0.010384173919778306,0.0,1.0
2646,5796,45952,-0.31857488207055656,-0.13742589685489282,0.3187698603215466,0.13589561300619823,0.00019497825099001886,1.0
2647,7212,7213,-0.20038253099438952,0.019880583927301743,0.20038253099438952,-0.014223713445088215,0.0,1.0
2648,5137,5138,0.0,-8.969269771341715e-12,0.0,8.968825682131865e-12,0.0,1.0
2649,5856,44608,-0.8040792885826553,-1.7411124406724885,0.8195187986062811,1.705924720153512,0.015439510023625758,1.0
2650,5750,43982,2.9906506958125867,-9.226341737855364,-2.9906506958125867,9.69517215041651,0.0,1.0
2651,44891,7936,-0.2130920231467778,-0.03720137004953812,0.21315299417832936,0.03695623797822463,6.097103155155992e-5,1.0
2652,8396,45279,-0.48281946330449355,0.22253210242959653,0.48281946330449355,-0.22095610035259483,0.0,1.05
2653,5291,5293,0.05606263460404677,0.1225052886931281,-0.05602569405687584,-0.12019824697358467,3.694054717093276e-5,0.9987678097359199
2654,46800,46801,-0.5010455860938825,0.05713663638688044,0.5019974949665824,-0.02642505012556346,0.0009519088726999136,1.0109574115957667
2655,6641,44527,1.183740985820874,-0.19911472951569076,-1.183543419735761,0.1964864748086712,0.0001975660851130101,0.9460901825133312
2656,6771,7988,-0.3592622737967288,-0.10936027216352126,0.35945630416572266,0.12055111984437036,0.00019403036899384718,1.0
2657,42334,42335,0.0,-3.68700625585916e-11,0.0,3.68665098449128e-11,0.0,1.0
2658,5623,5624,0.15429014710969766,-0.1449847986963988,-0.15429014710969766,0.14452898108125112,0.0,1.0
2659,5049,5058,-0.05992339329535502,0.01041503015114209,0.05992339329535502,-0.009184982606737169,0.0,1.0
2660,6380,6381,-0.11718323498309383,0.017801276625836415,0.11718323498309383,-0.015822796020330543,0.0,1.0
2661,5057,5059,-0.041965471575256444,0.008592812524981674,0.041965471575256444,-0.007982452282746522,0.0,1.0
2662,5226,5264,-0.22862746792623945,-0.7663529043187225,0.22862746792623945,0.7625080586544186,0.0,1.0
2663,48162,48175,0.08070143786587487,-0.02301771646734503,-0.08068922175828284,0.02369130088114675,1.2216107592027958e-5,1.0
2664,46812,7997,-0.6463141070917922,0.1544743275959064,0.6463141070917922,-0.15998401311334476,0.0,1.0
2665,6184,8478,-0.3594281779970347,0.03522999086266676,0.3594281779970347,-0.015899125352125232,0.0,1.0
2666,6081,48667,0.252566970237416,0.08824838047430739,-0.2524792289986586,-0.0787236577201399,8.774123875737727e-5,0.9824347056669652
2667,6651,6652,-1.087866158303019e-17,-6.7124562641028645e-12,1.087866158303019e-17,6.711568085683164e-12,0.0,1.0
2668,42367,42366,5.633973870781556e-17,8.079971307204434e-12,-4.24619509000011e-17,-8.078194950365033e-12,1.3877787807814457e-17,1.0
2669,7979,7981,-0.16523472733891298,-0.05489652032033856,0.16535046128634767,0.05863516631848089,0.00011573394743469301,1.0
2670,5993,7192,-0.19104938440151245,-0.09826110115063535,0.19104938440151245,0.0949239278012648,0.0,0.9881945205142341
2671,6081,6083,0.2540322211803072,0.16133177544151067,-0.2540322211803072,-0.1504174493436654,0.0,0.97451912255612
2672,44858,44861,-0.08079597718611788,0.00971206213085063,0.08079597718611788,-0.007736205100361548,0.0,1.0
2673,44610,44612,0.5363784862449897,0.11538437973518967,-0.5363784862449897,-0.08171303201154956,0.0,1.0
2674,46157,46170,0.6332230300865472,-0.003139002345797337,-0.6332230300865472,0.0336795725569381,0.0,1.0
2675,5822,5826,0.2544741681008381,0.02290364537344125,-0.2544741681008381,-0.014670099947802662,0.0,0.9688913862688371
2676,5102,5104,0.0,-8.93418672376356e-12,0.0,8.93551899139311e-12,0.0,1.0
2677,48673,48674,-3.601595365090357e-18,1.0824772176210394e-11,1.0540489268997585e-17,-1.0824328087000544e-11,6.938893903907228e-18,1.0
2678,43960,43961,-3.1820468369861564e-16,-1.6739548337341039e-12,3.1820468369861564e-16,1.6721784768947036e-12,0.0,1.0
2679,5453,5386,-0.49107896731892325,-0.09840679020267373,0.49107896731892325,0.0953381682642771,0.0,1.0
2680,5750,43988,2.7498284508078457,7.560654047638472,-2.7498284508078457,-8.79625189303124,0.0,1.0
2681,44604,46823,-0.3863905490154802,-0.11393318521038509,0.3863905490154802,0.1151559301783891,0.0,1.05
2682,48728,48729,-2.278964533318466e-18,6.7996981324440685e-12,-5.323218669793936e-17,-6.801474489283469e-12,-5.551115123125783e-17,1.0
2683,6362,48719,0.19986393463450478,0.41076194776824076,-0.1989702207017792,-0.3919924346128499,0.0008937139327255816,0.9581419740751325
2684,5003,5014,0.0,0.0,0.0,0.0,0.0,0.98
2685,44594,45288,-0.27494393176074583,-0.03671809154656103,0.27494393176074583,0.03772611152791683,0.0,1.0
2686,5978,5973,0.0,0.3944082177525976,0.0,-0.37570306923973007,0.0,1.0
2687,46567,46570,0.5989658223635632,0.005243310504782883,-0.5989658223635632,0.01757880744414031,0.0,1.0
2688,5750,43984,2.4504007396686007,5.373015640407374,-2.4504007396686007,-5.216208072546493,0.0,1.0
2689,48165,48177,0.15244408391706285,-0.07926050487353523,-0.15238834659088002,0.08232716701411272,5.573732618283089e-5,1.0
2690,6331,6333,0.32528222466668105,0.12618978560205907,-0.32528222466668105,-0.11085883623245074,0.0,0.9514396450564343
2691,45631,45638,0.20391095289574068,-0.02290117216489307,-0.20391095289574068,0.027171763613122124,0.0,1.0
2692,8122,8126,-0.07773603913262697,0.01188230629631315,0.07773603913262697,-0.009658739023048035,0.0,1.0
2693,45136,45141,0.43231205553882707,-0.02259843692022656,-0.43231205553882707,0.04170569662006329,0.0,1.0
2694,5303,5530,-0.17949957364405345,0.031255302360387205,0.17949957364405345,-0.027412723436352593,0.0,1.0
2695,8175,8176,0.0,-1.1198087124242306e-8,0.0,1.1198087124242306e-8,0.0,1.0
2696,7996,46594,-0.6483604325087239,-0.05852889410005152,0.6483845595792873,0.05568110872204263,2.4127070563428887e-5,1.0
2697,8136,8683,-0.1507158908198889,-0.052082530845798836,0.1507158908198889,0.05645956009850828,0.0,1.0
2698,8729,8737,-0.4815312261701998,0.3504694090393076,0.481541489925189,-0.348909318280933,1.0263754989248142e-5,1.0
2699,6351,6352,-0.40713344814045066,-0.006076890580467342,0.40713344814045066,0.02873620235374208,0.0,0.9880323996273803
2700,5291,5293,0.05726294556535659,0.11135643967985764,-0.05726294556535659,-0.10946918829342422,0.0,1.001083038996737
2701,5814,5816,-0.2581994939125159,0.035482045564108944,0.2581994939125159,-0.03098381233915326,0.0,1.0
2702,5140,43997,1.331226274041893,0.9935968571442686,-1.331226274041893,-0.97489438675305,0.0,1.0
2703,6132,42372,-0.2040429928877842,-0.8663078394826338,0.2043892945268539,0.8644525527896898,0.00034630163906967937,0.9783646778723668
2704,8065,8066,-0.045969912663293123,0.012700102443196304,0.045969912663293123,-0.011523117047334885,0.0,1.0
2705,44996,45000,0.22241700562899744,-0.0046527780543694774,-0.22241700562899744,0.009391567324515293,0.0,1.0
2706,5222,5220,0.0,0.0,0.0,0.0,0.0,1.0
2707,48254,48255,0.0,-2.0133894551577214e-12,0.0,2.0136114997626464e-12,0.0,1.0
2708,8167,8168,-1.1140158320301325,0.6038448521117097,1.1140158320301325,-0.5492685012020786,0.0,1.0
2709,5003,5011,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.98
2710,5370,42330,-0.39179066221199765,-0.27737776948049947,0.39175807163795107,0.2827916389574103,-3.259057404658705e-5,1.0
2711,5180,42318,2.8899219671605842,-2.1322344042244583,-2.88565554894332,2.3540881515221943,0.004266418217264256,1.0
2712,5211,5214,0.7219682738572604,0.19295286177979687,-0.7219682738572604,-0.12351682662480545,0.0,0.9408890513272005
2713,5721,42346,-1.2892619959126719,-8.519053336431206,1.2892619959126719,9.785681211243684,0.0,1.1280622214788345
2714,5991,44080,0.1968563719165256,0.12761007519608647,-0.1968563719165256,-0.12211573816075649,0.0,1.0
2715,8198,8735,-0.465977170248311,0.4120847909831366,0.46600567352144207,-0.4105765213977361,2.850327313108636e-5,1.0
2716,44890,6735,-0.3067776416056012,-0.018266572910027992,0.30690053162094194,0.017708146222708013,0.0001228900153407153,1.0
2717,45316,45317,6.5723902457898e-17,5.4136065566349635e-12,-2.409053903445463e-17,-5.4131624674251135e-12,4.163336342344337e-17,1.0
2718,5196,5199,0.07899999996351394,0.0025260000086611,-0.07899999996351394,-0.0021494631399967545,0.0,1.0
2719,5699,44949,-0.39461641140815623,0.19108498440859023,0.39461641140815623,-0.1893571077286964,0.0,1.05
2720,5789,5786,0.3749041229107012,0.5344649326563626,-0.3749041229107012,-0.5393429835432357,0.0,1.0
2721,5364,6029,0.0,-1.006839056572062e-11,0.0,1.0064837852041819e-11,0.0,1.0
2722,5656,5658,0.0,0.0,0.0,0.0,0.0,1.0
2723,6140,44068,-0.8197793786698513,2.623614182712085,0.8212321076493769,-2.4181577047212666,0.0014527289795256415,1.0
2724,5853,5855,0.9161110092094451,0.10353636592443016,-0.9152388705113251,-0.05276116774620099,0.000872138698119973,0.9945193445697258
2725,6349,44743,-0.9092763572259774,-0.1192008624171936,0.9094712944809517,0.13662969699156832,0.00019493725497421455,1.0
2726,5211,5213,0.7181866087466111,0.19228742241192975,-0.7181866087466111,-0.12623123376514478,0.0,0.9408502327709892
2727,8240,8305,-0.17902191779657167,0.045204262863463136,0.179141857316432,-0.03920728687044551,0.0001199395198603348,1.0
2728,6364,44043,-0.09571928522730214,0.2198566185972363,0.09602487176177557,-0.22111266913230546,0.0003055865344734343,1.0
2729,44600,47224,1.1978418402229696,-0.4300131757232677,-1.1978418402229696,0.526205637797247,0.0,1.0
2730,7260,7258,0.19242073034546858,-0.04199774010892554,-0.19242073034546858,0.04643438596590066,0.0,1.0
2731,5852,48776,0.09660204297073699,0.025104919698322393,-0.09655058623080252,-0.018680565062143984,5.14567399344662e-5,0.9468786872525203
2732,48120,48119,1.5183054500139692e-16,-7.070420336187027e-12,-4.0808242538881265e-17,7.070420336187027e-12,1.1102230246251565e-16,1.0
2733,5853,47256,-0.9197021121238331,-0.10402710356209402,0.9198757985398418,0.10044948803986178,0.00017368641600867818,1.0
2734,5502,8472,0.1000681616734525,-0.7119919975781023,-0.09945457596508919,0.7612168679022818,0.0006135857083633123,1.049031887345925
2735,6341,6342,-0.14152687045431012,-0.06342807172717727,0.14158038808367365,0.06622315155166461,5.3517629363536434e-5,1.0125719366123496
2736,6351,44071,0.0,-0.23387491769560143,0.0,0.23436714116742507,0.0,1.0
2737,44859,44860,-0.08991092207646981,0.012263904019349958,0.08991092207646981,-0.009818579043220588,0.0,1.0
2738,6343,6337,-0.02054334102911285,-0.05178352866192881,0.02054334102911285,0.05174478474889099,0.0,1.0
2739,5734,7250,0.3043296933965132,-0.06208917943641924,-0.304312208366564,0.06156920577092907,1.7485029949249054e-5,1.0
2740,5730,48254,0.0,-7.078337915800148e-12,0.0,7.078337915800148e-12,0.0,0.9939855975488114
2741,6684,6093,0.12001623595373483,0.0023307375699619147,-0.11999999999954351,-0.001999999985875721,1.623595419131263e-5,1.0
2742,48265,48264,0.5526642849534968,-0.08516163437749887,-0.5521783334599667,0.1156685892491179,0.00048595149353014566,1.0
2743,6141,6143,-0.5043410875347759,-0.019367391275000756,0.5043410875347759,0.038683413762282015,0.0,1.0176808918291584
2744,5841,47257,0.9193075734100422,0.12229400236397427,-0.9192240953000459,-0.10024038245028268,8.347810999631555e-5,1.0449522250872822
2745,48254,5735,0.0,-1.7283952047364437e-12,0.0,1.7266188478970435e-12,0.0,1.0
2746,5311,5316,0.3949007244182833,0.10344859536863851,-0.39460337584461636,-0.08071165575681541,0.00029734857366692236,0.9748503652569575
2747,45325,45326,1.3995128876447218,0.03514802355812563,-1.3995128876447218,0.07003759309218793,0.0,1.0
2748,5252,8175,0.11370060066957532,0.02931429729999646,-0.11370060066957532,-0.025738332045181167,0.0,1.0027443354572032
2749,5004,5016,0.0,0.0,0.0,-3.552713678800501e-15,0.0,1.027
2750,46812,46814,0.0,-5.268674385661143e-12,0.0,5.268674385661143e-12,0.0,1.0
2751,8151,8918,-0.7632902645479208,0.218217337307145,0.7632902645479208,-0.17455928787581598,0.0,1.05
2752,7181,44029,0.05057409878156926,-0.2006674327603197,-0.050435834789679314,0.21430718273907742,0.00013826399188994476,1.0521882926053456
2753,5491,5499,0.15964352971410548,0.06967564678172566,-0.15964352971410548,-0.06141770463901253,0.0,0.9967968651757652
2754,42329,42328,-7.890883871293137e-18,3.1152193004968883e-11,9.51989967385909e-19,-3.1152193004968883e-11,-6.938893903907228e-18,1.0
2755,48716,48717,-9.802481741193658e-17,7.234019771127694e-12,4.2513666180678754e-17,-7.235796127967094e-12,-5.551115123125783e-17,1.0
2756,5462,5466,0.0,0.0,0.0,0.0,0.0,1.0
2757,5788,5786,0.18403028660268392,-0.29636994267576816,-0.183461076018083,0.2956403401256164,0.0005692105846009099,1.0
2758,6664,8723,-0.28069813344035316,-1.3192681695936763,0.28248521329683923,1.2989948851824444,0.0017870798564860735,1.0
2759,48117,48120,-0.7837448937474608,0.08822293783240076,0.7846186111069844,-0.026839510201642214,0.0008737173595235737,1.0187947887128104
2760,8081,8084,-0.24863365812988486,0.0035467743063613,0.24863365812988486,0.0023960104276596894,0.0,1.0
2761,6000,45951,0.32081639164973696,0.15096017229551667,-0.32062075478932844,-0.13298529469676595,0.00019563686040852124,0.9581027258520071
2762,5292,8464,-2.4082422361223417,-0.09386292819488037,2.4094522782283603,0.07287132818174744,0.001210042106018605,0.9809575120589096
2763,7232,7231,-2.5325544189602376e-17,3.726162554654803e-11,5.308111980523129e-17,-3.726206963575788e-11,2.7755575615628914e-17,1.0
2764,5969,8690,-0.05882869546213366,0.008994057895387098,0.05882869546213366,-0.007817199914883943,0.0,1.0
2765,5431,5433,0.2961498930034399,0.05330542128314164,-0.2961498930034399,-0.042438453547855914,0.0,1.0072632098369334
2766,5202,42376,-1.1175512049782217,2.7093485797201993,1.1175512049782217,-2.724442902463238,0.0,0.8618735376889534
2767,5478,5476,0.0,8.097862380651577e-10,0.0,-8.097862380651577e-10,0.0,1.0
2768,8957,8958,-4.1311178315487544e-16,-2.413312072631237e-10,4.1311178315487544e-16,2.413312072631237e-10,0.0,1.0
2769,44587,44585,0.0,-1.404298899387868e-11,0.0,1.404298899387868e-11,0.0,1.0
2770,5501,5503,0.3914069790249017,0.08697472731763423,-0.3914069790249017,-0.0666357032226701,0.0,0.9560270709939589
2771,45301,45302,-4.237625002004219e-17,6.954121799837201e-12,4.237625002004219e-17,-6.953233621417501e-12,0.0,1.0
2772,7181,44027,0.06702295884725243,0.24053399252277127,-0.06686269406530805,-0.22472386346283776,0.00016026478194437754,0.9388448502776209
2773,5488,42340,-0.32100233289575536,1.0495512085490042,0.3212765043763019,-1.0359797202619199,0.00027417148054653673,0.8927245135703846
2774,8663,8664,-0.139332690630756,-0.09264692955279401,0.13967378591375573,0.09992100922903184,0.00034109528299972047,1.0
2775,6221,42382,1.1911457668300256,0.14145665238243055,-1.1911457668300256,-0.14340507808242364,0.0,0.9283694959174388
2776,45220,47611,-1.150319845028012,0.031375085953300186,1.150319845028012,-0.021815705003206176,0.0,1.05
2777,5146,5314,0.7248586238666412,0.28213636142352055,-0.7244291624126926,-0.2679757405095368,0.0004294614539486208,1.0
2778,5500,44003,0.8324549542781027,0.18645560643991388,-0.8324549542781027,-0.16757491176046102,0.0,1.0
2779,5651,5653,0.4074793676475622,0.11239498164632829,-0.40685228509940286,-0.0898200099125916,0.0006270825481593523,1.001723245645205
2780,5425,5463,0.05687581526896173,-1.0604030527071402,-0.05555388116170539,1.0477985647077432,0.0013219341072563395,1.0
2781,43991,43990,6.869509426873443e-17,9.877399674548724e-12,-6.869509426873443e-17,-9.877399674548724e-12,0.0,1.0
2782,42378,42379,1.433609086785403e-16,-1.2908917873665236e-11,-1.433609086785403e-16,1.2908029695245536e-11,0.0,1.0
2783,42338,42339,0.0,-3.722178121279285e-11,0.0,3.721467578543525e-11,0.0,1.0
2784,8290,8779,-0.13741814045559256,0.017865921145469414,0.1375338794777242,-0.014149484864188261,0.00011573902213163345,1.0014502273843802
2785,8179,8180,-0.22059547231155283,0.060495061376356726,0.22079723124374448,-0.05759274546607683,0.00020175893219165353,1.0
2786,45325,45326,1.3995128876447218,0.03514802355812563,-1.3995128876447218,0.07003759309218793,0.0,1.0
2787,47222,45315,1.2565510396771686,0.2753243108428119,-1.256119110621004,-0.1976250728505132,0.0004319290561647371,1.0516550828589624
2788,44004,44003,0.0,8.327560863108374e-12,0.0,-8.325784506268974e-12,0.0,1.0
2789,6301,42360,0.07237516219709834,0.2794482535998384,-0.07237516219709834,-0.27904738312324184,0.0,0.9128294936024953
2790,5471,5473,0.2995747654834699,0.03692577401233166,-0.2995747654834699,-0.026222476296922537,0.0,1.0045309466594496
2791,6140,44104,-0.7717897651448826,-1.0415579267855897,0.7718545306958543,1.0668560000616232,6.476555097167935e-5,1.0
2792,8747,44721,-0.6663221516821022,0.12124100616226663,0.6663221516821022,-0.08514110781613304,0.0,1.0
2793,44619,44620,0.537446633801598,0.06728714446660256,-0.537446633801598,-0.03392211737277684,0.0,1.0
2794,5441,5442,0.14479741985265096,-0.020288298099241153,-0.14479741985265096,0.023245223796125813,0.0,1.0156834587409718
2795,5201,5203,0.22714385615691862,0.044945180638169546,-0.22714385615691862,-0.03811840155544299,0.0,0.9766720719648484
2796,5370,42326,-0.39056004493804064,-0.27608914723746875,0.3907338024898577,0.28155651519869945,0.00017375755181703312,1.0
2797,42340,42341,-1.8266841104851266e-16,-1.9776151599678915e-11,2.1042398666414157e-16,1.9776151599678915e-11,2.7755575615628914e-17,1.0
2798,6334,6336,-0.3878126986034895,-0.004212278488730972,0.39377484593798767,0.03943646857504336,0.00596214733449818,1.06
2799,44122,44121,-9.074216470318396e-18,5.175566351031223e-12,9.074216470318396e-18,-5.175566351031223e-12,0.0,1.0
2800,7980,7982,-0.1581145571336919,-0.07488340380761971,0.1582315352547123,0.07866224133728894,0.00011697812102040572,1.0
2801,5502,44003,-0.8324549542779196,-0.16377838856158178,0.8324549542779196,0.16757491151278714,0.0,0.935661037979268
2802,5004,5005,0.0,7.763123477388945e-11,0.0,-7.763212295230915e-11,0.0,0.98
2803,5246,43995,-0.29697971135680706,-0.021926636014185874,0.29697971135680706,0.02088809388887114,0.0,1.0
2804,5262,5269,0.034094672203166844,0.01914209643200593,-0.034094672203166844,-0.01913797168202791,0.0,0.9957710477518819
2805,46039,46040,1.3572261497441654e-16,-7.022917880728762e-12,-8.021146374315871e-17,7.022917880728762e-12,5.551115123125783e-17,1.0
2806,8220,8215,-0.15684255962561203,0.0543500530006531,0.15684255962561203,-0.05054010597011516,0.0,1.0
2807,45110,45109,-2.3293053921012863,0.33100659263935484,2.3293053921012863,-0.1732876328528974,0.0,1.05
2808,45923,8797,-0.2173236433050177,-0.03259078184419195,0.2173236433050177,0.032304428902449445,0.0,1.0
2809,46819,46821,-4.876608718675489e-17,-2.295983052710989e-12,3.488829937894043e-17,2.295761008106064e-12,-1.3877787807814457e-17,1.0
2810,8320,44591,-0.4539999999767885,-0.1449999999766476,0.4539999999767885,0.14601212847648526,0.0,1.0
2811,8734,8737,0.24738114044106457,-0.1757004373846285,-0.24722120910295997,0.18321685566060666,0.00015993133810460192,1.0
2812,46811,46813,0.0,-5.5280224842135794e-12,0.0,5.524469770534779e-12,0.0,1.0
2813,5941,7317,0.1656348464692945,-0.12984049131985673,-0.16542898441752346,0.1341639446614977,0.000205862051771033,1.0034868012473313
2814,8069,8070,-0.05095583406008987,0.007722743002216426,0.05095583406008987,-0.006801599401571323,0.0,1.0
2815,45184,45187,0.0,3.7836400679225335e-12,0.0,-3.7836400679225335e-12,0.0,1.0
2816,5625,5624,0.0,4.243450035801288e-11,0.0,-4.2435388536432583e-11,0.0,1.0
2817,5671,5673,0.12918851049356328,0.052622190411717895,-0.12918851049356328,-0.047669452500717746,0.0,0.9902328919530273
2818,7191,44037,0.06602196089657579,-0.015427867026455924,-0.06600882976671517,0.016723253668988407,1.3131129860621815e-5,1.0143431393649487
2819,5050,5051,-2.2999999999632172,0.33176187950301284,2.2999999999632172,-0.13292595777128113,0.0,1.025
2820,43998,43997,0.0,8.977707466328866e-12,0.0,-8.977707466328866e-12,0.0,1.0
2821,45169,45179,0.14359536650896662,0.014173641380221369,-0.14359536650896662,-0.011751626914328739,0.0,1.0
2822,8209,8210,-0.5663828710918261,0.041162125739342414,0.5663828710918261,0.00042429060782289696,0.0,1.0
2823,6771,6758,-0.29586143334717546,0.04411288545395564,0.29586143334717546,-0.03749880598161681,0.0,1.0039874685648893
2824,44537,46570,-0.5989658223635675,-0.07894213167338648,0.5989658223635675,0.07787758738822959,0.0,1.05
2825,48718,48719,5.706051058238375e-17,7.93795975380382e-12,-1.5493593511259259e-18,-7.93795975380382e-12,5.551115123125783e-17,1.0
2826,5431,5433,0.2859743693985419,0.08903381682868686,-0.28573430231276326,-0.07787069733997834,0.00024006708577867242,1.0017413358741958
2827,45551,45552,-0.33464838828839516,0.08365053648071658,0.33470704029404047,-0.07641570296953965,5.8652005645309924e-5,1.0
2828,5201,5203,0.23240420284500893,0.04451263225045832,-0.23240420284500893,-0.03754307048626515,0.0,0.976851192721625
2829,6716,48685,-0.33826285834684927,-0.01744516135522313,0.33857178143899647,0.029802085041110496,0.00030892309214719527,1.0
2830,44629,5132,0.01207615753838933,-0.0061043476455046,-0.01207579598901689,0.006120130644973738,3.6154937244070595e-7,0.9745917501954081
2831,6734,44890,-0.30664661916022623,-0.008039593600982643,0.30677764160305027,0.018266572965686935,0.00013102244282403586,1.0
2832,8748,44721,0.4753221516821064,-0.09255248495580304,-0.4753221516821064,0.09072417818416056,0.0,1.0
2833,5961,5963,0.38360195201267155,0.08445415281793789,-0.38360195201267155,-0.06534917781455185,0.0,0.9887094177006618
2834,5411,5419,0.23519597448764482,0.14400308151498997,-0.23519597448764482,-0.13404922617963422,0.0,0.9985121392813637
2835,44491,45563,0.2957862616416944,-0.060455189828832065,-0.2956461649866005,0.06686851279582588,0.000140096655093902,1.0
2836,5139,5143,-2.0894417817401167e-17,-7.711311422811834e-12,2.0894417817401167e-17,7.711311422811834e-12,0.0,1.0
2837,5271,5273,0.48505803505339357,0.11435740379629777,-0.48505803505339357,-0.09411715651567398,0.0,0.9601239307425048
2838,5003,6201,0.0,5.151434834260726e-13,0.0,-5.186961971048731e-13,0.0,1.025
2839,9490,9489,0.0,3.4358293987679644e-11,0.0,-3.4354741274000844e-11,0.0,1.0
2840,6291,42358,1.4326392414984859,-0.12142127929507751,-1.4326392414984859,0.1138759170739263,0.0,0.9401303664800719
2841,8715,7313,0.5676383178858759,-0.16326149756306102,-0.5676363122965182,0.19052748488029864,2.0055893577008987e-6,1.0
2842,5947,7974,-0.18009851940390356,-0.3416017832700362,0.18009851940390356,0.3402028731011768,0.0,1.0
2843,7934,46037,0.8858263874726553,-0.12374230189053283,-0.885098143906452,0.19410105609494435,0.0007282435662032682,1.0
2844,6358,42390,0.9760084683858857,0.20033939996587338,-0.9759662156629244,-0.19822676381763318,4.225272296132232e-5,0.906351598587407
2845,8207,8359,-0.8262012859522099,0.11211177045149007,0.8265239875258577,-0.10892347890378878,0.00032270157364777674,1.05
2846,7914,7913,0.22033158771375433,-0.11095435431660312,-0.2202467921170122,0.11544224606977323,8.479559674212656e-5,1.0
