ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
8370,1,1.0288135245610348,-0.2306624098596744,0.0,0.0,0.0,0.0,0.0,1.584297078314569e-11
8372,1,1.031231335005399,2.1908742967246533,0.0,0.0,-0.8809999999999999,0.0,0.0,1.6810355747831544e-11
8373,1,1.0308096966046985,1.8620809217303442,0.0,0.0,-0.807,0.0,0.0,1.674487292692676e-11
8374,1,1.0157858703345846,17.282473439800395,0.0,0.0,0.0,0.0,0.0,-5.795554524992141e-12
8375,1,1.0211651702333284,19.182359873228595,0.0,0.0,0.0,0.0,0.0,-3.125340794155129e-12
8376,1,1.0149429155585878,20.852972459668678,0.0,0.0,-0.315,0.0791,0.0,-2.08194266486786e-12
8377,1,1.0732713037643535,-8.940119447888694,0.0,0.0,0.0,0.0,0.0,-8.93440228483733e-12
8378,1,1.0000835942846955,-0.3563463947031844,0.0,0.0,0.0,0.0,0.0,-8.458404026599185e-12
8379,1,1.004356974138017,0.843463428505217,0.0,0.0,-0.262,0.0233,0.0,-8.110604547660446e-12
8383,1,1.003502094087201,-19.356734253537024,0.0,0.0,0.0,0.0,0.0,-1.2248814233465888e-11
8384,1,1.0304821553181984,-18.065317729417757,0.0,0.0,0.0,0.0,0.0,-6.9176928673005865e-12
8385,1,1.0138201057075011,-16.607972865960836,0.0,0.0,-0.171,0.151,0.0,-5.101304424782242e-12
8386,1,1.0001076852602273,-19.455110913507195,0.0,0.0,0.0,0.0,0.0,-1.2976421992688e-11
8387,1,1.0153413126276636,-18.029966401315683,0.0,0.0,0.0,0.0,0.0,-1.211015666518381e-11
8388,1,1.0038687609538284,-16.776255670972123,0.0,0.0,-0.226,0.161,0.0,-1.1489657496081033e-11
8389,1,1.00217785953437,-6.144960670853935,0.0,0.0,0.0,0.0,0.0,-6.41958852687373e-12
8390,1,1.0007527284929378,-1.931907936530889,0.0,0.0,0.0,0.0,0.0,-5.438141739196528e-12
8391,1,1.005328484823809,-0.6714237839386973,0.0,0.0,-0.21600000000000003,-0.01719,0.0,-5.286242852128507e-12
8396,1,1.085543267347404,10.456254120039464,0.0,0.0,0.0,0.0,0.0,-3.5500606462786396e-11
8397,1,1.023651397051698,11.652353498320116,0.0,0.0,0.0,0.0,0.0,-3.443384101646745e-11
8398,1,1.0171188227726073,12.718092937252887,0.0,0.0,-0.231,0.10400000000000001,0.0,-3.440424374034898e-11
8408,1,0.9877441066656559,9.051785844703671,0.0,0.0,-0.165,0.264,0.0,-8.707512635247485e-13
8413,1,1.034432783927956,22.929743251370706,0.0,0.0,0.0,0.0,0.0,4.361569511392985e-12
8414,1,1.0427099840005634,25.282516863476733,0.0,0.0,-0.8240000000000001,0.0499,0.0,8.239400244400333e-12
8421,2,1.0120432089631908,-22.48643701580904,0.0,0.0,0.0,0.0,0.0,0.0
8440,1,1.0097397666358356,11.068892224997033,0.0,0.0,0.0,0.0,0.0,-3.247913794007416e-11
8441,1,1.023760106627479,12.719139081676387,0.0,0.0,0.0,0.0,0.0,-3.134796303638246e-11
8442,1,1.0068950973571167,14.53680019890732,0.0,0.0,-0.302,0.20800000000000002,0.0,-2.92733196447486e-11
8445,1,1.0106441371107275,-7.929365942804132,0.0,0.0,0.0,0.0,0.0,-9.624872958574779e-12
8446,1,0.9918936206034618,2.9336481378272556,0.0,0.0,0.15,0.044000000000000004,0.0,9.54214757357075e-12
8447,1,0.99596727023932,-8.25059218065494,0.0,0.0,0.4,0.131,0.0,-1.0289658302924162e-11
8448,1,1.0231246080361012,18.62781203078812,0.0,0.0,0.185,0.061,0.0,-3.3956442809846835e-11
8449,1,1.0247493371946708,9.615380765033075,0.0,0.0,0.55,0.18100000000000002,0.0,-4.605535446695948e-11
8450,1,1.0196568829003247,2.1765808138744243,0.0,0.0,0.51,0.168,0.0,-3.5390042952266314e-11
8454,1,1.0119324046450269,-34.02665881982473,0.0,0.0,0.26899999999999996,0.08800000000000001,0.0,-5.861449099010713e-12
8455,1,0.9855590048251043,-23.642689551665427,0.0,0.0,2.32,0.763,0.0,2.1861772988373515e-13
8456,1,1.0322671547658795,-11.755096536401155,0.0,0.0,0.261,0.086,0.0,3.486200878436672e-13
8457,1,0.9732886262948345,-20.5358052754401,0.0,0.0,0.395,0.13,0.0,1.4812132327335643e-13
8464,1,1.0509463315406882,-29.96953020116897,0.0,0.0,0.0,0.0,0.0,-7.690195509056162e-12
8466,1,1.0509463315426038,-29.969530201172027,0.0,0.0,0.0,0.0,0.0,-7.730548621243008e-12
8467,1,0.9967363786314462,2.1124168050358687,0.0,0.0,0.0,0.0,0.0,-9.434386960402219e-12
8468,1,1.0123446937863763,2.2657286235758822,0.0,0.0,0.0,0.0,0.0,-4.005396694447201e-12
8469,1,0.9977595267740745,2.326877409042369,0.0,0.0,0.0,0.0,0.0,-6.015165890983298e-12
8470,1,1.0188344067683992,2.5696775125207196,0.0,0.0,0.0,0.0,0.0,-3.6427681615299825e-12
8471,1,0.9967363786246723,2.1124168050464243,0.0,0.0,0.0,0.0,0.0,-8.578617044155052e-12
8472,1,1.0123446937835734,2.2657286235801215,0.0,0.0,0.0,0.0,0.0,-7.350527256215954e-12
8473,1,0.9977595267696829,2.326877409049795,0.0,0.0,0.0,0.0,0.0,-5.827881207068175e-12
8474,1,1.0188344067657862,2.569677512525033,0.0,0.0,0.0,0.0,0.0,-3.4860149847414707e-12
8475,1,1.0456656254246988,2.834961854597134,0.0,0.0,0.0,0.0,0.0,6.536667869907418e-13
8476,1,1.0376565945489642,3.9406166642048888,0.0,0.0,0.0,0.0,0.0,4.180318961582168e-12
8477,1,1.0268344234745654,6.060469595307576,0.0,0.0,-0.27,0.10300000000000001,0.0,6.865566793524222e-12
8478,1,1.0022050254004005,20.991307961595986,0.0,0.0,0.0,0.0,0.0,-3.7973355969188224e-12
8479,1,1.0071153734151432,20.423875306161655,0.0,0.0,0.0,0.0,0.0,-3.0468381918383896e-12
8480,1,1.0022064679950304,20.991430408044984,0.0,0.0,0.0,0.0,0.0,-3.796851491835658e-12
8481,1,1.0022070105416307,20.991399616254046,0.0,0.0,0.0,0.0,0.0,-3.7975475225156296e-12
8482,1,1.0071173864442127,20.4239829436488,0.0,0.0,0.0,0.0,0.0,-3.046856694858773e-12
8483,1,1.007116419814208,20.42392619294489,0.0,0.0,0.0,0.0,0.0,-3.0468699178214095e-12
8484,1,1.0077841921954485,21.605569566668493,0.0,0.0,-0.19699999999999998,0.028300000000000002,0.0,-2.607663070631198e-12
8485,1,1.0093457033608788,21.69550779389791,0.0,0.0,-0.098,0.012199999999999999,0.0,-2.142862374594982e-12
8509,1,0.9811686255573295,-11.161524300229294,0.0,0.0,0.0,0.0,0.0,-1.3061906386360212e-11
8574,1,0.9890547652620372,-0.425735139355881,0.0,0.0,-0.19,0.06860000000000001,0.0,-1.300900695208433e-11
8589,1,0.9947776108479234,19.32394618298393,0.0,0.0,0.0,0.0,0.0,1.7856890579158209e-10
8590,1,0.9904350576438826,21.06628441981078,0.0,0.0,0.0,0.0,0.0,1.803356336920932e-10
8604,1,1.007164050243863,5.527002845963156,0.0,0.0,0.0,0.0,0.0,-1.1736692672799119e-11
8605,1,0.999583767888218,7.137615714026793,0.0,0.0,0.0,0.0,0.0,-1.2077735950455769e-11
8606,1,1.001429193125689,6.66944548454414,0.0,0.0,0.0,0.0,0.0,-1.1815555806566427e-11
8607,1,0.9991248776010885,7.57416189336252,0.0,0.0,-0.10800000000000001,0.028900000000000002,0.0,-1.1505762753859863e-11
8625,1,1.0110247202127622,8.934047335679491,0.0,0.0,0.0,0.0,0.0,-1.322444584699099e-11
8626,1,1.011488968557111,8.596617957061655,0.0,0.0,0.0,0.0,0.0,-1.2780210867263254e-11
8627,1,1.0052934749810052,12.341607152819966,0.0,0.0,0.0,0.0,0.0,-1.1770380254304204e-11
8628,1,1.0067435066707586,10.89034252578627,0.0,0.0,0.0,0.0,0.0,-1.0793256844280589e-11
8629,1,1.004708449357735,13.20225991969797,0.0,0.0,-0.126,0.020499999999999997,0.0,-1.1498213136018221e-11
8630,1,1.006657149370769,-17.55510185634594,0.0,0.0,0.0,0.0,0.0,-1.2236961417584714e-11
8631,1,1.008964627105587,-16.584279206353635,0.0,0.0,0.0,0.0,0.0,-1.1741658567245393e-11
8632,1,1.003595686170767,20.21860819179491,0.0,0.0,0.0,0.0,0.0,-9.395902402711013e-12
8633,1,1.0005161319709432,22.050806869445783,0.0,0.0,0.0,0.0,0.0,-9.440260858440854e-12
8634,1,1.0002649035461615,22.052070100259947,0.0,0.0,0.0,0.0,0.0,-9.520998064254378e-12
8635,1,1.0000375513091344,22.297454012378378,0.0,0.0,0.0,0.0,0.0,-9.583612824674257e-12
8636,1,0.9991749342195325,23.001261586353795,0.0,0.0,-0.18,0.0245,0.0,-9.470350513730786e-12
8637,1,0.9989079466023095,23.1664437555856,0.0,0.0,-0.204,0.0302,0.0,-9.560941400304622e-12
8638,1,1.000586004224876,20.66105625244411,0.0,0.0,0.0,0.0,0.0,-5.839358260337488e-12
8639,1,1.001741302227809,17.984573445330124,0.0,0.0,0.0,0.0,0.0,-5.996985373907111e-12
8640,1,1.0034929681595215,21.070402320847656,0.0,0.0,-0.192,0.0034100000000000003,0.0,-5.152564145529708e-12
8641,1,1.0009171277331896,20.60847859864268,0.0,0.0,0.0,0.0,0.0,-5.375949049269739e-12
8642,1,1.0011958304530433,19.820898898412185,0.0,0.0,0.0,0.0,0.0,-5.4111516315357274e-12
8643,1,1.002386105831477,18.24667034784169,0.0,0.0,0.0,0.0,0.0,-5.790491394338051e-12
8644,1,0.9940360205738302,20.889141755034903,0.0,0.0,-0.124,-0.026949999999999998,0.0,-8.365831311090308e-12
8645,1,0.9841695654959679,17.881835827790248,0.0,0.0,0.0,0.0,0.0,-6.568676480840011e-12
8647,1,0.9900745091424784,19.730160570961075,0.0,0.0,0.0,0.0,0.0,-8.278968714207425e-12
8648,1,0.9906893865108131,19.96420598863669,0.0,0.0,0.0,0.0,0.0,-8.135496572890324e-12
8649,1,1.001982329404212,21.237964705771496,0.0,0.0,0.0,0.0,0.0,-9.103602634326005e-12
8650,1,1.0046707746693286,19.76078717560011,0.0,0.0,0.0,0.0,0.0,-9.201209277813722e-12
8651,1,1.0064516706477056,-13.855426677586236,0.0,0.0,-0.087,0.0414,0.0,-8.155850303459712e-12
8654,1,1.0051845951124028,-14.048190509187442,0.0,0.0,0.0,0.0,0.0,-8.609120872091808e-12
8655,1,1.0060365546143606,-14.106471683512193,0.0,0.0,0.0,0.0,0.0,-8.436438268726192e-12
8656,1,0.9966423337979456,-15.098806506456446,0.0,0.0,0.0,0.0,0.0,-9.674005333933153e-12
8657,1,0.9867815797034808,17.76512354889125,0.0,0.0,0.0,0.0,0.0,-7.403576211577861e-12
8658,1,0.9842813519818607,17.727325552568736,0.0,0.0,0.0,0.0,0.0,-6.428902365689728e-12
8659,1,1.016555481055512,19.729934358284062,0.0,0.0,0.0,0.0,0.0,-6.120985793373927e-13
8660,1,1.0151588152821691,19.699927595405676,0.0,0.0,0.0,0.0,0.0,-1.8244010577420832e-13
8661,1,1.0102605015617014,21.07012663240212,0.0,0.0,-0.09,0.0197,0.0,9.748587140810419e-13
8663,1,1.005841102738345,19.050701594049773,0.0,0.0,0.0,0.0,0.0,-5.639914628252055e-12
8664,1,1.0323631948960443,21.008941662022213,0.0,0.0,0.0,0.0,0.0,-1.2698726583314017e-12
8665,1,0.9969478773884416,-7.549221834775093,0.0,0.0,0.0,0.0,0.0,-1.117446211009393e-11
8666,1,0.997632959237938,-10.310542716527085,0.0,0.0,0.0,0.0,0.0,-1.0609922590473017e-11
8667,1,1.0000217038662207,-6.256369279517824,0.0,0.0,0.0,0.0,0.0,-1.0599373403316007e-11
8668,1,0.9998546644313042,-9.54862509857091,0.0,0.0,0.0,0.0,0.0,-1.0558124980863335e-11
8669,1,0.9926154393054207,-1.4206503685832828,0.0,0.0,0.0,0.0,0.0,-1.2188825132043346e-11
8679,1,1.0017938875808219,-0.48197679064569404,0.0,0.0,-0.151,-0.057679999999999995,0.0,-1.3156372521561168e-11
8680,1,0.9952635215268338,-1.2691779777583856,0.0,0.0,0.0,0.0,0.0,-1.3486467010061542e-11
8681,1,0.995319960700577,-1.2700154004361015,0.0,0.0,0.0,0.0,0.0,-1.3391802145857299e-11
8682,1,0.995263521525445,-1.2691779777583856,0.0,0.0,0.0,0.0,0.0,-1.3307527351450556e-11
8683,1,0.9953199606991979,-1.2700154004361015,0.0,0.0,0.0,0.0,0.0,-1.3215043245489864e-11
8684,1,1.0052468866230995,20.013162707231345,0.0,0.0,-0.081,0.00189,0.0,-3.938537019776712e-12
8685,1,1.002933989793608,18.85510512448515,0.0,0.0,0.0,0.0,0.0,-4.436827751009146e-12
8686,1,1.0058314022339396,20.942784739799368,0.0,0.0,-0.138,0.00611,0.0,-3.801984916273498e-12
8687,1,1.00393285348887,19.77312702805673,0.0,0.0,0.0,0.0,0.0,-4.154514081181968e-12
8688,1,0.9994011118189916,-15.827776614597486,0.0,0.0,-0.057,0.008409999999999999,0.0,-1.3094095473732346e-11
8689,1,0.9998859746607913,-16.501574594085774,0.0,0.0,0.0,0.0,0.0,-1.3079264747852817e-11
8690,1,1.0005205754273199,-16.070199672398264,0.0,0.0,0.0,0.0,0.0,-1.2499508871618782e-11
8691,1,1.0009378602825123,-14.972924994940783,0.0,0.0,-0.059000000000000004,0.0075,0.0,-1.2301445311358236e-11
8692,1,0.9995253171666836,-16.73685480784419,0.0,0.0,0.0,0.0,0.0,-1.3257322915940115e-11
8693,1,0.9995562410811194,-15.696745366543038,0.0,0.0,-0.059000000000000004,0.00807,0.0,-1.3230753597121498e-11
8694,1,1.0135875869024085,-7.838591757233606,0.0,0.0,0.077,0.025,0.0,-9.40154017233631e-12
8696,1,0.9941559928563406,-1.9042126031478341,0.0,0.0,0.0,0.0,0.0,-1.2143023793832199e-11
8697,1,0.9938248581764275,-1.5255878831123675,0.0,0.0,0.0,0.0,0.0,-1.2159795758043654e-11
8698,1,0.9952343767164006,-1.7969812530774092,0.0,0.0,0.0,0.0,0.0,-1.217514095336176e-11
8699,1,0.9948867136791693,-1.381800895125038,0.0,0.0,0.0,0.0,0.0,-1.2195409155560243e-11
8705,1,0.9952343767160685,-1.7969812530774092,0.0,0.0,0.0,0.0,0.0,-1.2127469890301874e-11
8706,1,0.9948867136788366,-1.381800895125038,0.0,0.0,0.0,0.0,0.0,-1.2144170547259082e-11
8710,1,1.006500109214045,-3.6514320379322744,0.0,0.0,0.09,0.004,0.0,-8.137563538520765e-12
8711,1,1.0065001092143433,-3.651406586778418,0.0,0.0,0.045,0.004,0.0,-8.137563538511138e-12
8714,1,1.0887222365557419,-11.11462673930329,0.0,0.0,0.0,0.0,0.0,-9.206762502310251e-12
8715,1,1.0216094960882778,-8.286856446225446,0.0,0.0,0.0,0.0,0.0,-7.64882693056001e-12
8716,1,1.0182970624624013,-6.440040438177748,0.0,0.0,-0.5710000000000001,0.16,0.0,-6.645784987677961e-12
8720,1,1.0006191794303876,-3.8778290176690513,0.0,0.0,0.0,0.0,0.0,1.9163385136389476e-11
8721,1,0.9778727414047905,-4.119881961508728,0.0,0.0,0.0,0.0,0.0,2.241327603754334e-11
8722,1,1.0006191794375257,-3.8778290176898507,0.0,0.0,0.0,0.0,0.0,1.9257257496187667e-11
8723,1,0.9778727414131784,-4.119881961534289,0.0,0.0,0.0,0.0,0.0,2.2523740535855198e-11
8724,1,1.0370160567891675,7.592566822408327,0.0,0.0,-0.23600000000000002,0.187,0.0,3.396085611025422e-11
8725,1,1.0395612517584005,7.321490870069066,0.0,0.0,-0.23,0.19,0.0,3.470266884841409e-11
8726,1,1.019982689488106,9.821364541510848,0.0,0.0,-0.239,0.152,0.0,3.473415969101497e-11
8727,1,1.0209321228038932,9.55076196258185,0.0,0.0,-0.252,0.17,0.0,3.421712686885728e-11
8728,1,1.0455952669117183,5.75442438652821,0.0,0.0,0.0,0.0,0.0,2.001611294282761e-11
8729,1,1.035044433047326,6.89004740200973,0.0,0.0,0.0,0.0,0.0,2.491482330492416e-11
8730,1,1.0415269895795964,5.82932752171951,0.0,0.0,0.0,0.0,0.0,2.493555768519427e-11
8731,1,1.0416390898071128,5.8226961412427185,0.0,0.0,0.0,0.0,0.0,2.5450680952638384e-11
8732,1,1.0414091814298634,5.7973169193333725,0.0,0.0,0.0,0.0,0.0,2.5678332455952913e-11
8733,1,1.02057637717138,8.098368009446219,0.0,0.0,0.0,0.0,0.0,2.8535848390387502e-11
8734,1,1.0190746684803607,8.170526355123663,0.0,0.0,0.0,0.0,0.0,2.855379733416105e-11
8735,1,1.0598291158456399,4.631927473316238,0.0,0.0,0.0,0.0,0.0,1.1820113486130469e-11
8736,1,1.0598416853511552,4.629683742000531,0.0,0.0,0.0,0.0,0.0,1.1881246749712756e-11
8737,1,1.0334657038689414,7.012163300272561,0.0,0.0,0.0,0.0,0.0,2.5265839987505517e-11
8738,1,0.9935121263322362,10.39766848584564,0.0,0.0,0.0,0.0,0.0,-5.489125483344508e-12
8739,1,0.9958871717800938,11.425718723067497,0.0,0.0,-0.945,-0.006573,0.0,-5.532133022951831e-12
8746,1,0.9892539176471132,5.319709975390555,0.0,0.0,-0.054000000000000006,-0.04716,0.0,-6.217365820402104e-12
8747,1,1.0064206966880882,21.041452133603464,0.0,0.0,0.0,0.0,0.0,6.738744928863137e-12
8748,1,0.9989275990687964,23.85976480112416,0.0,0.0,0.0,0.0,0.0,7.40220505648209e-12
8749,1,0.9979638304478704,25.976632711789673,0.0,0.0,-0.478,0.07730000000000001,0.0,1.0989252811827244e-11
8750,1,0.998412929166055,24.426134447912613,0.0,0.0,-0.191,-0.006764,0.0,7.464378227853137e-12
8755,1,1.0482601633568305,17.17170601110889,0.0,0.0,0.0,0.0,0.0,1.7637630428978412e-10
8757,1,1.048140878083686,18.12815618077474,0.0,0.0,0.0,0.0,0.0,2.4398397542732357e-10
8765,1,1.044258530545733,19.786710536676026,0.0,0.0,-0.153,0.0358,0.0,2.6594463422523615e-10
8766,1,1.040491984313995,-0.45298998707947924,0.0,0.0,-0.516,0.0576,0.0,2.3688504568123833e-11
8767,1,1.039818951869487,-1.547584693580499,0.0,0.0,0.0,0.0,0.0,2.1800467133456754e-11
8768,1,0.9917185389175526,10.829770335431682,0.0,0.0,-0.69,0.17800000000000002,0.0,-5.169241973308064e-12
8769,1,0.9924903357687413,10.17045468646819,0.0,0.0,0.0,0.0,0.0,-5.420913999298226e-12
8770,1,1.0209608048704526,4.7899694878946635,0.0,0.0,0.0,0.0,0.0,-4.2958120048590245e-12
8771,1,1.011972099722284,5.832144241395943,0.0,0.0,-0.187,0.0464,0.0,-1.58964406641839e-11
8775,1,1.000622891487069,17.685289161898744,0.0,0.0,0.0,0.0,0.0,-4.65827852147325e-11
8776,1,1.0067633753236525,20.17783458894254,0.0,0.0,-0.299,-0.003128,0.0,-4.6307165282772414e-11
8777,1,1.0217167056889283,22.684560967359367,0.0,0.0,0.0,0.0,0.0,-1.493808015877487e-11
8778,1,1.0210512972856,24.700063412583297,0.0,0.0,-0.20199999999999999,0.048600000000000004,0.0,-1.1844048582621425e-11
8779,1,0.9992867584445528,22.353994884203864,0.0,0.0,0.0,0.0,0.0,-8.869136494790919e-12
8780,1,0.9993816184873484,24.393697114006002,0.0,0.0,-0.138,0.0113,0.0,-8.489137484376739e-12
8788,1,1.0119486245956892,5.750248909119516,0.0,0.0,-0.187,0.045599999999999995,0.0,-1.593872356824544e-11
8789,1,1.011695559683107,5.941785952909461,0.0,0.0,-0.198,0.0492,0.0,-1.5972490079525687e-11
8790,1,1.0121316873862605,5.70759872603208,0.0,0.0,-0.187,0.0483,0.0,-1.5944208155605948e-11
8791,1,1.0899156485127695,19.14139789544063,0.0,0.0,0.0,0.0,0.0,-5.2612771227967975e-12
8792,1,1.0373164523548855,20.700253000154934,0.0,0.0,0.0,0.0,0.0,6.338334705915921e-13
8793,1,1.035201138506031,22.037599607372435,0.0,0.0,-0.17600000000000002,0.0337,0.0,6.0180436421140645e-12
8796,1,1.0146943471302912,15.750833885527221,0.0,0.0,0.0,0.0,0.0,-7.311616546240344e-10
8797,1,1.018215062240859,17.21409135148461,0.0,0.0,0.0,0.0,0.0,-7.551101915413392e-10
8798,1,1.014140222389645,17.837118286122887,0.0,0.0,-0.218,0.141,0.0,-7.525643290529096e-10
8892,1,1.0933635764640668,14.977705909645602,0.0,0.0,0.0,0.0,0.0,-3.721664502469968e-11
8893,1,1.0300063208396535,17.568720319564783,0.0,0.0,0.0,0.0,0.0,-3.1815106635695996e-11
8894,1,1.0272637999415977,19.470774235267577,0.0,0.0,-0.396,0.0755,0.0,-3.016340733549964e-11
8895,1,1.0152013419752308,16.636584431639086,0.0,0.0,0.0,0.0,0.0,-6.251995585587279e-12
8896,1,1.025889592722798,17.361995689651028,0.0,0.0,0.0,0.0,0.0,-2.8458572917492864e-12
8897,1,1.0243522264301885,18.630618057638355,0.0,0.0,-0.145,0.035,0.0,1.9567130362101406e-13
8898,1,1.0264877772236243,18.283710427007975,0.0,0.0,0.0,0.0,0.0,-2.680075303241198e-12
8899,1,1.0249344210824738,19.533741264960593,0.0,0.0,-0.249,0.0796,0.0,-2.619005584937034e-13
8912,1,1.0147602410274645,21.647341495024953,0.0,0.0,-0.37799999999999995,0.10800000000000001,0.0,-3.3618399123630313e-11
8913,1,1.0326826398624531,20.396563345654666,0.0,0.0,-0.365,0.10800000000000001,0.0,-2.874773614112814e-11
8914,1,1.0268753006871914,21.49792082997131,0.0,0.0,-0.37799999999999995,0.10800000000000001,0.0,-2.857915288672864e-11
8915,1,1.0164279819303461,19.997583715947606,0.0,0.0,0.0,0.0,0.0,-3.520646518417233e-11
8916,1,1.0320727336795423,18.408261870787424,0.0,0.0,0.0,0.0,0.0,-3.1482241531860104e-11
8917,1,1.0268701836963734,19.845516836477557,0.0,0.0,0.0,0.0,0.0,-3.0518190362994774e-11
8918,1,1.0272873865015444,17.820694497898334,0.0,0.0,0.0,0.0,0.0,-3.5726359146515704e-11
8922,1,1.0330552956006334,17.702734276010137,0.0,0.0,0.0,0.0,0.0,-3.270995320132849e-11
8928,1,1.0042950374957003,20.05584465255752,0.0,0.0,0.0,0.0,0.0,1.615844711017489e-11
8929,1,1.0042950374921527,20.05584465256045,0.0,0.0,0.0,0.0,0.0,1.6104523303285544e-11
8930,1,1.032872382616544,23.31757032267409,0.0,0.0,-0.28800000000000003,0.0429,0.0,-2.0100527245354127e-11
8931,1,1.0375315586184655,21.255221738790247,0.0,0.0,0.0,0.0,0.0,-2.2857281415688224e-11
8932,1,1.0377718269832898,19.31002996905869,0.0,0.0,0.0,0.0,0.0,-4.57816689871707e-12
8937,1,1.034934351234529,20.667226285207896,0.0,0.0,0.0,0.0,0.0,1.3657941345537627e-12
8938,1,1.0380037655113017,22.60606003381285,0.0,0.0,-0.322,0.0779,0.0,5.2726148432964246e-12
8939,1,1.0337747512099313,22.335514732962665,0.0,0.0,-0.135,0.0304,0.0,7.294457973322275e-12
8940,1,1.0175980296800353,17.16379402810964,0.0,0.0,0.0,0.0,0.0,-5.595766552799693e-12
8941,1,1.0175980296817442,17.163794028105457,0.0,0.0,0.0,0.0,0.0,-5.66290925776546e-12
8942,1,1.0178146207689711,17.215419563152746,0.0,0.0,0.0,0.0,0.0,-5.5481884488800055e-12
8943,1,1.0178146207706653,17.215419563148604,0.0,0.0,0.0,0.0,0.0,-5.615201565848666e-12
8950,1,1.0385919613268704,0.7024392273393424,0.0,0.0,-0.774,0.10099999999999999,0.0,2.1513266463030717e-11
8951,1,1.0373005278165888,-0.5193979423868935,0.0,0.0,0.0,0.0,0.0,2.0174776322593706e-11
8952,1,1.0315644478081871,-3.5929731432989014,0.0,0.0,0.0,0.0,0.0,1.2672187898252597e-11
8957,1,0.9739250373682755,19.194358608268125,0.0,0.0,0.0,0.0,0.0,2.413314274605111e-10
8958,1,0.973925037379249,19.194358608209814,0.0,0.0,0.0,0.0,0.0,2.4192359334834615e-10
8959,1,1.0066313212912952,-26.57418083237022,0.0,0.0,0.0,0.0,0.0,-3.1330721568578613e-13
8960,1,1.0066313212911306,-26.57418083236963,0.0,0.0,0.0,0.0,0.0,-1.8664932778833629e-13
8965,1,1.0111194006756001,21.46254489620805,0.0,0.0,-0.8109999999999999,0.0499,0.0,-4.058756321958655e-11
8966,1,1.011336711316961,19.68969727131322,0.0,0.0,0.0,0.0,0.0,-4.0625876926901866e-11
8967,1,1.038292796623037,22.917895583613678,0.0,0.0,-0.324,0.10300000000000001,0.0,1.2371842141708713e-10
8968,1,1.0394340059617,23.020501545966837,0.0,0.0,-0.29,0.0915,0.0,1.3032723086595633e-10
8969,1,1.0427108388789175,20.98228932214943,0.0,0.0,0.0,0.0,0.0,1.1399460327186053e-10
8970,1,1.0443369420498767,20.788140964045944,0.0,0.0,0.0,0.0,0.0,1.179753363966361e-10
8971,1,1.0997339324585242,18.89607468305825,0.0,0.0,0.0,0.0,0.0,9.096773490819258e-11
8975,1,1.0321976542969338,22.802302395467535,0.0,0.0,-0.6659999999999999,0.0711,0.0,3.803644174241816e-11
8976,1,1.0346468777161437,20.217583210452585,0.0,0.0,0.0,0.0,0.0,3.562704987962245e-11
8977,1,1.024203720656172,21.185238391889566,0.0,0.0,-0.14800000000000002,0.115,0.0,4.653049810779035e-11
8978,1,1.0101275396789242,9.463791185869217,0.0,0.0,-0.9440000000000001,-0.06325,0.0,-1.5700925599595428e-12
8979,1,1.0002037560151587,6.120186317520639,0.0,0.0,0.0,0.0,0.0,-1.7718645330297074e-12
8980,1,1.0512604068994753,2.3771039686633473,0.0,0.0,0.0,0.0,0.0,-2.202489565918923e-12
8982,1,1.005346301503674,16.77474001439007,0.0,0.0,-0.608,0.22899999999999998,0.0,-3.0924586125657174e-11
8983,1,1.014816912196229,14.421213622544652,0.0,0.0,0.0,0.0,0.0,-3.27397951109343e-11
8984,1,1.0002474570017188,-7.240502384048937,0.0,0.0,0.0,0.0,0.0,-8.60805185294142e-12
8985,1,0.999774643705064,-5.854655042840205,0.0,0.0,0.0,0.0,0.0,-8.497813425465047e-12
8986,1,1.0028527982657323,-4.4864974084411475,0.0,0.0,-0.21,-0.000583,0.0,-8.368369305361322e-12
8998,1,1.043081053358883,20.88960049469713,0.0,0.0,0.0,0.0,0.0,1.144355437112686e-10
8999,1,1.0466074300612274,19.14715511642794,0.0,0.0,0.0,0.0,0.0,9.492115295647082e-11
9466,1,1.0153641647363376,19.645051436437946,0.0,0.0,0.0,0.0,0.0,-5.909618767442482e-11
9467,1,1.0163355330590145,20.896645223900915,0.0,0.0,-0.6890000000000001,0.149,0.0,-5.838984021212493e-11
9468,1,1.0180402338060133,19.62555853688225,0.0,0.0,0.0,0.0,0.0,-5.863271178807334e-11
9469,1,1.0351317861112432,14.962845895103829,0.0,0.0,0.0,0.0,0.0,-5.7288664104432154e-11
9470,1,1.0357063027661773,25.82345011795087,0.0,0.0,-0.19699999999999998,0.013500000000000002,0.0,1.0872868299589079e-11
9472,1,1.0313017045901713,21.766542505244225,0.0,0.0,0.0,0.0,0.0,1.2922814099950526e-12
9473,1,1.0375668977484358,19.304978528750244,0.0,0.0,0.0,0.0,0.0,-4.703981957496391e-12
9486,1,1.0164970931271928,17.545702163616433,0.0,0.0,0.0,0.0,0.0,-5.418246596322803e-12
9489,1,1.0020189495109715,13.291645320479473,0.0,0.0,0.0,0.0,0.0,-3.434028957257727e-11
9490,1,1.0020189495124874,13.291645320479473,0.0,0.0,0.0,0.0,0.0,-3.435128286633426e-11
